step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 48.05982874727957, 2.04673321438367, 14.137970846939963, -6.289715570908997, 48.05982874727957, 1.7494362620476756e+16
1, 65.44891966495659, 11.50443289279455, 14.816972477394565, -6.246106765481563, 65.44891966495659, 8165352211766084.0
2, 65.44891966495659, 18.61901419488998, 18.825127778176498, -5.945420608606575, 56.88631782016777, 4187550148258724.0
3, 87.01173587691741, 45.07063276758471, 17.393830166112107, 3.5319398588648685, 87.01173587691741, 1054194375547485.4
4, 87.01173587691741, 60.18459672333522, 6.480305370013974, 47.54480143665988, 74.7290115681417, 342746175672306.0
5, 87.01173587691741, 63.255108952239425, 4.422887987202651, 56.77346333071253, 74.7290115681417, 167397775089978.28
6, 87.01173587691741, 64.33469516513394, 4.1638962349541755, 56.77346333071253, 74.7290115681417, 179432165352399.25
7, 87.01173587691741, 62.529713279690476, 6.162979246140295, 56.77346333071253, 74.7290115681417, 281382161768601.28
8, 87.01173587691741, 64.13785673630863, 8.362861744682363, 56.77346333071253, 74.7290115681417, 250032360945705.12
9, 87.01173587691741, 73.4726469171717, 4.400939571271174, 56.77346333071253, 74.7290115681417, 82834734730780.66
10, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3424197.9531242084
11, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3558821.855428507
12, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3585290.5610087123
13, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3641167.7671115263
14, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3757881.668111648
15, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3734080.2644721866
16, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3739060.5399898654
17, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3699866.987637323
18, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3643074.904626984
19, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3648909.990491796
20, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3690217.74645757
21, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3695532.450581231
22, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3704369.563694283
23, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3765869.2221176527
24, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3690291.4435398453
25, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3760784.9487233157
26, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3789725.8335729362
27, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3707648.1044429573
28, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3781268.1484968322
29, 87.01173587691741, 74.7290115681417, 0.0, 74.7290115681417, 74.7290115681417, 3701054.4790332112
