step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.37237888630936, 5.537474574882543, 25.03240521864413, -6.5998704992128365, 92.37237888630936, 1.7635965164015194e+16
1, 92.5001335721758, 38.2582528258474, 40.21049122001295, -5.886104031450156, 92.5001335721758, 1.663729261253365e+16
2, 92.57611947915372, 56.582759286112996, 40.11876872766154, -5.940171252720432, 92.57611947915372, 1.313548376023946e+16
3, 92.57611947915372, 80.95160621127896, 26.098162418013644, -5.834810737062606, 92.57611947915372, 5832043128783680.0
4, 92.57611947915372, 91.58477262445463, 5.423352737925463, 39.20394224923463, 92.57611947915372, 2044987977580530.8
5, 92.57611947915372, 92.51568421513488, 0.3999708972964642, 89.53109579777976, 92.57611947915372, 137028014977401.78
6, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 5118614093223.467
7, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 2585421946781.4355
8, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 81699.8071552297
9, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 93649.08912588436
10, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 107605.6411818528
11, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 119714.08562489173
12, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 132724.4406815878
13, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 145010.30741947918
14, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 159128.89339494586
15, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 170425.42233572938
16, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 180339.39197340675
17, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 190174.97032570947
18, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 204248.49577270588
19, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 215410.02785109344
20, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 228886.15554436474
21, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 239348.08553197168
22, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 246765.76370965617
23, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 263675.9110916739
24, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 271393.68849389633
25, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 285568.42150454957
26, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 297072.2333869524
27, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 305145.2896416943
28, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 313921.9968657878
29, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 326231.49630696356
30, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 333868.6001815121
31, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 344625.9717656578
32, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 355751.20722535165
33, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 365320.70987158944
34, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 373304.32878495194
35, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 379518.3627897297
36, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 384124.05535201763
37, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 387454.03366696753
38, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 394707.1351114949
39, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 412011.1880687925
40, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 422874.0377621978
41, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 432165.3248819007
42, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 443044.0035334993
43, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 445631.0681671448
44, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 449191.3269580773
45, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 461440.8831606965
46, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 474890.69975452375
47, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 476054.4816904957
48, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 477724.77505178575
49, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 485139.6422864973
50, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 495811.4950851615
51, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 503696.8055546995
52, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 511097.14149238623
53, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 522566.3473327694
54, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 532099.3580844359
55, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 542731.1886065411
56, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 561354.6881236181
57, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 555978.1242311818
58, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 562232.9439031458
59, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 569513.7944372396
60, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 580734.77922033
61, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 590985.5254316598
62, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 594934.4552492178
63, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 601871.061980922
64, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 615131.2260253719
65, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 619169.675118154
66, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 627942.4615250467
67, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 638185.4045576393
68, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 642662.2711299924
69, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 651583.8374776049
70, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 665364.322710478
71, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 669881.9052373922
72, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 682107.7125407263
73, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 687158.6501607238
74, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 691237.651087904
75, 92.57611947915372, 92.57611947915373, 1.4210854715202004e-14, 92.57611947915372, 92.57611947915372, 682694.4036420371
