step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 47.26540834002705, -1.613641306511751, 9.193541481853407, -7.444248649496705, 47.26540834002705, 1.748245018108605e+16
1, 75.19185751001956, 6.604405976881439, 17.610505271705538, -6.55250788703459, 75.19185751001956, 9793563617528102.0
2, 75.19185751001956, 19.973623630038198, 21.89613168910705, -5.948034989180646, 75.19185751001956, 5431606265334026.0
3, 75.19185751001956, 26.86662787737434, 25.57534888067909, -5.308267697401205, 75.19185751001956, 1542695319642374.0
4, 75.19185751001956, 55.83631968800153, 15.466178671526848, 3.0757442025854687, 75.19185751001956, 11528205515256.059
5, 75.19185751001956, 60.419977373694365, 14.726599028032725, 39.139213776534135, 75.19185751001956, 3774951.6819256423
6, 75.19185751001956, 62.03943520338005, 15.262845869215996, 39.139213776534135, 75.19185751001956, 4027675.1585460976
7, 75.19185751001956, 56.99594659845363, 14.754217446262148, 39.139213776534135, 75.19185751001956, 4131110.881520941
8, 75.19185751001956, 60.24133145409424, 14.204091957962346, 39.139213776534135, 75.19185751001956, 4178501.9344011596
9, 75.19185751001956, 57.35517919653464, 15.18807484738122, 39.139213776534135, 75.19185751001956, 4351937.732256637
10, 75.19185751001956, 56.81471300034582, 15.0778325160596, 39.139213776534135, 75.19185751001956, 4287458.598237365
11, 75.19185751001956, 58.434817749658436, 15.767033303961135, 39.139213776534135, 75.19185751001956, 4244610.448823916
12, 75.19185751001956, 60.95979665025626, 14.927026171795902, 39.139213776534135, 75.19185751001956, 4257787.157644802
13, 75.19185751001956, 56.09689472381073, 13.922190672314834, 39.139213776534135, 75.19185751001956, 4169173.8513521077
14, 75.19185751001956, 63.12554295277307, 13.255001361404833, 39.139213776534135, 75.19185751001956, 4035179.524474612
15, 75.19185751001956, 59.338398061689794, 14.924569635999084, 39.139213776534135, 75.19185751001956, 4147459.8595263916
16, 75.19185751001956, 58.97528394584726, 15.817227939590191, 39.139213776534135, 75.19185751001956, 4292348.933241195
17, 75.19185751001956, 58.43869926741996, 14.477423893989263, 39.139213776534135, 75.19185751001956, 4383131.103716142
18, 75.19185751001956, 57.89564539272345, 15.278415963002127, 39.139213776534135, 75.19185751001956, 4451582.101895517
19, 75.19185751001956, 59.52157241867837, 13.880488088745732, 39.139213776534135, 75.19185751001956, 4366171.085731147
20, 75.19185751001956, 59.15781138320891, 15.058035051859338, 39.139213776534135, 75.19185751001956, 4251511.161954407
21, 75.19185751001956, 55.73313368834126, 15.013738193688939, 39.139213776534135, 75.19185751001956, 4209762.7291132435
22, 75.19185751001956, 59.33581038318211, 15.771803833580298, 39.139213776534135, 75.19185751001956, 4222822.8714079475
23, 75.19185751001956, 60.59991713254833, 14.795898284088594, 39.139213776534135, 75.19185751001956, 4354469.749153171
24, 75.19185751001956, 61.86143620340685, 14.557182849511985, 39.139213776534135, 75.19185751001956, 4295630.426382461
25, 75.19185751001956, 59.69698374014388, 15.509761908838554, 39.139213776534135, 75.19185751001956, 4349319.931676285
26, 75.19185751001956, 57.5377066338963, 14.416267361422817, 39.139213776534135, 75.19185751001956, 4459189.938981487
27, 75.19185751001956, 60.42062429332129, 14.504122280023399, 39.139213776534135, 75.19185751001956, 4337344.236746294
28, 75.19185751001956, 58.7985787851279, 14.664544418172822, 39.139213776534135, 75.19185751001956, 4330954.359556106
29, 75.19185751001956, 59.155870624328145, 15.692322420120089, 39.139213776534135, 75.19185751001956, 4398873.956215184
30, 75.19185751001956, 57.35582611616156, 14.972589191828433, 39.139213776534135, 75.19185751001956, 4370826.965561822
31, 75.19185751001956, 56.81277224146505, 15.711031217534172, 39.139213776534135, 75.19185751001956, 4345821.421064857
32, 75.19185751001956, 57.53576587501553, 15.077368453567887, 39.139213776534135, 75.19185751001956, 4276967.443155803
33, 75.19185751001956, 60.238743775586556, 15.091981934062527, 39.139213776534135, 75.19185751001956, 4347659.377985303
34, 75.19185751001956, 58.43675850853921, 15.135969565038785, 39.139213776534135, 75.19185751001956, 4351897.3760939855
35, 75.19185751001956, 60.240037614840396, 14.654762884406564, 39.139213776534135, 75.19185751001956, 4269983.241460318
36, 75.19185751001956, 60.24133145409424, 14.204091957962346, 39.139213776534135, 75.19185751001956, 4441593.346800098
37, 75.19185751001956, 56.4522458041302, 15.69879490729659, 39.139213776534135, 75.19185751001956, 4287481.410624483
38, 75.19185751001956, 59.34033882057056, 14.256139274793739, 39.139213776534135, 75.19185751001956, 4284062.686595208
39, 75.19185751001956, 57.715058714242566, 15.391898886006256, 39.139213776534135, 75.19185751001956, 4394678.500124729
40, 75.19185751001956, 60.42062429332129, 14.504122280023399, 39.139213776534135, 75.19185751001956, 4251812.569819147
41, 75.19185751001956, 57.3571199554154, 14.532035083615606, 39.139213776534135, 75.19185751001956, 4199956.70126267
42, 75.19185751001956, 58.97851854398186, 14.75392348615346, 39.139213776534135, 75.19185751001956, 4245692.701149208
43, 75.19185751001956, 60.78050381102921, 14.642271512824585, 39.139213776534135, 75.19185751001956, 4272685.554398512
44, 75.19185751001956, 60.056863257851816, 15.655673515911262, 39.139213776534135, 75.19185751001956, 4216381.348025297
45, 75.19185751001956, 60.06009785598642, 14.580352356176896, 39.139213776534135, 75.19185751001956, 4246466.272855561
46, 75.19185751001956, 58.617992106647016, 14.79376677711034, 39.139213776534135, 75.19185751001956, 4272173.003706391
47, 75.19185751001956, 60.06074477561335, 14.355625539764425, 39.139213776534135, 75.19185751001956, 4321478.667986483
48, 75.19185751001956, 59.15781138320891, 15.058035051859338, 39.139213776534135, 75.19185751001956, 4314064.389556187
49, 75.19185751001956, 60.9610904895101, 14.48476444339236, 39.139213776534135, 75.19185751001956, 4304510.448884546
