step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.77611947915372, 8.339702945056267, 26.490181877985062, -6.169610732491456, 92.77611947915372, 1.760601697910859e+16
1, 92.77611947915372, 36.900158044928084, 36.50021270896689, -6.1463292576688975, 92.77611947915372, 1.6710352867104746e+16
2, 92.77611947915372, 55.81365497634021, 39.08370874582959, -5.796057750765372, 92.77611947915372, 1.5026580597410238e+16
3, 92.92700044143626, 63.75842411181455, 37.391636019620925, -5.796057750765372, 92.92700044143626, 1.3524379189526088e+16
4, 93.20150296873418, 60.39639478788613, 35.24170039210011, -5.796057750765372, 93.20150296873418, 1.309699320915621e+16
5, 93.20150296873418, 64.50862297560266, 34.26478529360942, -5.796057750765372, 93.20150296873418, 1.0323127838405598e+16
6, 93.20150296873418, 73.78367628283678, 31.085069534598418, -5.783825182329737, 93.20150296873418, 7862572729025367.0
7, 94.15657488308075, 84.22717395684327, 22.765709537836113, -5.796057750765372, 94.15657488308075, 3454824031175605.5
8, 94.67603602059674, 88.50125758740073, 17.88348378487845, -5.783825182329737, 94.67603602059674, 2494386560298725.5
9, 94.67603602059674, 93.47109996966019, 1.562921840526467, 84.86990021702643, 94.67603602059674, 963280705662341.6
10, 94.67603602059674, 94.26210961997128, 0.7033274829100059, 91.48801221164345, 94.67603602059674, 294131123618828.8
11, 94.67603602059674, 94.66329069007811, 0.12681443747804236, 93.40150296873416, 94.67603602059674, 147280183627742.3
12, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 119314449357908.17
13, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 119385738984966.16
14, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 113299040624350.31
15, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 110301838566146.34
16, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 109211341359985.69
17, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 97581508049887.53
18, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 107272462934743.27
19, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 116544086618243.66
20, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 131147931729581.25
21, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 132997795639866.23
22, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 117184143252617.0
23, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 116578734067229.55
24, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 116530763066954.94
25, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 124656002895935.25
26, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 113868960765462.98
27, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 111043336707081.9
28, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 94665833709433.86
29, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 117640753949915.53
30, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 103249548793648.8
31, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 107294591883587.86
32, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 56099116897656.51
33, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 66099960542502.234
34, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 62458643253486.35
35, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 72334871030733.84
36, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 108047189840040.89
37, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 94423192650649.03
38, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 85936954857666.97
39, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 75950007437654.73
40, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 48002850490766.17
41, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 41885428678305.66
42, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 51472552680144.28
43, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 61925262151748.83
44, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 55285671843727.08
45, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 32023013125440.41
46, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 38025014191237.266
47, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 37074009266964.8
48, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 21240475891559.008
49, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 18247477359690.664
50, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 11741180928694.043
51, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 10945141339726.127
52, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9371675256169.736
53, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8931463276668.69
54, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 7359473956453.288
55, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 6821705098392.077
56, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 7362784198049.916
57, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8594368294954.658
58, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8487332616223.603
59, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8783790538147.613
60, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9081310509975.094
61, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9258359963082.451
62, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9317046169544.012
63, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9284154673381.588
64, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8785567852779.964
65, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8692607794753.079
66, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8868038740699.127
67, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8251008305585.669
68, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8249960303139.725
69, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8369246713297.355
70, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 7364927724473.296
71, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8592998779004.191
72, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8589831078898.44
73, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8589837245889.273
74, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8947194836008.395
75, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9080733989848.545
76, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9078295524155.412
77, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9298939809269.43
78, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9222824286167.984
79, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9308336370059.688
80, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9221486965757.104
81, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9312464225850.86
82, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9132161542963.822
83, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9075009977230.752
84, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9013193260966.701
85, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9253847714258.229
86, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8486437791613.447
87, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9136040589931.645
88, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8866498674382.37
89, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9081296917478.33
90, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9136654821965.943
91, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9080014670023.152
92, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9018631885510.168
93, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8487086988800.005
94, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8947944941743.83
95, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9183722972546.348
96, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 9258426783355.78
97, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8483618108789.193
98, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8370575008557.265
99, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8369220979040.201
100, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8251304095630.363
101, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8251308215787.964
102, 94.67603602059674, 94.67603602059675, 1.4210854715202004e-14, 94.67603602059674, 94.67603602059674, 8250365170116.2
