step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
32.0,-53.70705321670745,20.283897468630894,-6.1425154100638935,44.010695791928356,16.072278231548832,-5.972944631983093,38.86762393275228,95499.08981911434
33.0,-53.70705321670745,21.9677055080924,-8.46523889107636,50.51796432717918,19.73042073795749,-9.67556481524409,48.91596526750856,97241.16685099425
34.0,-53.70705321670745,19.521767561688073,-19.51468115545753,52.227347087490095,16.054215553975094,-22.744287298356866,49.203885612603756,97906.13986756906
35.0,-53.70705321670745,21.200183314435208,-15.962804986616781,50.5227903793573,15.913172289962317,-17.745205176824992,45.69482426642592,99522.36764086009
36.0,-53.70705321670745,22.258102075020247,-11.321676858785693,46.07361277088654,17.44204466974686,-13.671844905241457,42.2352278974404,99652.29088128154
37.0,-53.70705321670745,25.6846730846994,-10.141855417996807,53.52908234611168,21.44776589332686,-10.64310525692109,50.51495337619713,102914.97559281508
38.0,-53.70705321670745,25.821935798539126,-6.1425154100638935,47.59988635789917,23.541305521827315,-6.180478840368593,46.247558893317034,104748.35554585505
39.0,-53.70705321670745,23.959033753241755,-1.9965842773470932,52.24847968535187,21.752131909167236,-3.5262110113317995,50.68603318296535,108913.01734136727
40.0,-53.70705321670745,23.355110172339074,-13.416172605009638,50.32083024394959,18.567083066654167,-15.243071764223902,45.92901214501461,108980.68881797451
41.0,-53.70705321670745,27.935564992474127,-8.598094493937992,53.530495574485045,25.847752430423096,-9.03156735445538,51.46794296245453,107051.1674678085
42.0,-53.70705321670745,24.573933122847745,-13.461544126551175,48.503317152857136,22.12772748562991,-15.74623439986801,46.40679121919306,110652.06865872108
43.0,-53.70705321670745,24.308127457951088,-18.050494921270808,50.522916553320044,19.312598876180004,-19.29844988837916,46.190342679420425,111037.37766377602
44.0,-53.70705321670745,24.777897510205936,-11.179828985316517,52.21157985750517,20.917860336450364,-11.841468107345376,49.265844874652174,113797.17865731847
45.0,-53.70705321670745,26.056916611867187,-6.156235130602831,52.03905245400617,24.393838851367992,-6.191197299194295,50.45745600567746,113213.12746735035
46.0,-53.70705321670745,25.903133164165908,-14.627980522764584,53.531299323311515,23.813067283288255,-15.868257889097201,51.99262285671522,113615.30618858035
47.0,-53.70705321670745,26.279157311349458,-22.712366968274736,53.638267371320815,22.6654460388717,-24.782659765917153,50.97902674547562,114631.15938941817
48.0,-53.70705321670745,26.26601078906042,-15.020570223249361,52.04962559495179,22.377987370423547,-15.48875081475273,48.80092916927073,113504.42991330962
49.0,-53.70705321670745,26.59018032424881,-13.420641455926134,53.652481962262,20.910662153014176,-13.805424861930675,48.920631240613396,114387.58064358658
50.0,-55.073413328782834,26.28161722960626,-11.121669081595156,55.073413328782834,21.7771600976636,-11.930862471948643,52.383692917019275,115900.43516386248
51.0,-55.073413328782834,27.858295974833762,-11.55984769366276,52.310557207123054,25.230702985003862,-13.54674116089075,50.353052508801845,119211.13336351726
52.0,-55.073413328782834,30.140665100938286,-9.881071156004538,54.95509092607166,25.580675908027764,-12.637347335301289,52.0584294687647,120256.23892156784
53.0,-55.073413328782834,27.155167915179426,-11.421674733697305,52.24682738579835,23.349810753016392,-13.17030307017468,48.94422842732348,120733.66485964687
54.0,-55.073413328782834,31.14345555244972,2.93039514886361,52.63452082136145,27.178396207311067,-1.9728167734178186,49.43093637871509,119273.24915373104
55.0,-55.073413328782834,31.92081014971122,0.696607918819403,52.246820044319705,22.775301972108974,-7.555547040973639,43.23317127539896,123125.34991359284
56.0,-55.073413328782834,29.05074125134279,0.7028897325286678,54.711691432727164,20.386078698922336,-9.157706636762434,46.647500521556154,121016.91215246191
57.0,-55.073413328782834,33.169420068980045,-6.725333048118527,51.85814711817171,24.615262050945063,-9.145717611864915,43.993536745000284,124088.21622874132
58.0,-55.073413328782834,29.644095381705096,-5.303849388740783,53.63621047680863,24.1180844711109,-8.142713616856044,49.24311074076293,125671.03365893858
59.0,-55.073413328782834,34.58610145285298,3.6977740807716337,55.00839845697651,29.955792230193115,1.2585701154686646,50.950257370535326,128572.45437483882
60.0,-55.073413328782834,32.09657406171616,-7.646684288689849,54.62089278459461,26.0870648849315,-7.8177605363845135,48.426987163013635,130536.94345783364
61.0,-55.073413328782834,28.467838404668406,-12.172659612543665,55.06991615890218,25.071243819863295,-13.457457461334364,52.54508328182038,133953.6764474571
62.0,-55.073413328782834,29.464610627625508,0.646391225054046,52.264502006891206,25.00709309551126,-2.0870745028502995,48.72542104469319,135993.44279891357
63.0,-55.073413328782834,27.602415917277867,-9.631600334839217,54.618070914398785,19.527744349165342,-10.291137647580648,46.37069884539643,138387.71083512792
64.0,-55.073413328782834,28.87662496242551,-3.5319383265143713,53.41505398429795,24.407727745569368,-4.574099811607065,49.56589640313884,141809.86090592312
65.0,-55.073413328782834,30.531943860327996,-6.725333048118527,55.05583742865048,25.833809706668802,-6.793545061918665,50.91291397565417,138230.15628840763
66.0,-55.073413328782834,29.21706556114176,-6.235203169265343,53.66219513051712,25.836820786362185,-6.9171504889429976,51.210962155311,142556.04715240898
67.0,-55.073413328782834,29.949909128274843,-7.093043070100441,54.38057624122739,25.83313347073718,-7.438082352344207,51.11666521271728,144737.5191341097
68.0,-55.073413328782834,31.127831188539343,-7.2180843784735345,54.6007051571711,27.745889765530407,-7.573772160212574,52.03480521978169,145411.72214458295
69.0,-55.073413328782834,32.12408392964321,6.953247587657987,53.60387644497459,28.639505366617463,3.8353699284239298,51.032495716992386,148709.89181963805
70.0,-55.073413328782834,28.669336398645036,-0.5970147136719,54.536529692886376,19.974988335085634,-3.3282005199349953,47.569315022023645,151525.88473013396
71.0,-55.073413328782834,28.869055948508677,-8.80795619324396,54.45626379330356,19.94144735440305,-12.190681842982631,46.12295745902317,149850.98786611576
72.0,-55.073413328782834,31.920822597484342,-8.887755486360918,53.58953568124543,26.51719587194218,-9.414457141875646,49.02053674285906,150267.37994304817
73.0,-55.073413328782834,31.553058273843632,-0.47879777388858713,54.810875957819604,27.92719751464927,-4.947520509100002,52.19034728098063,154059.35042193136
74.0,-55.073413328782834,32.534269157171146,3.049420014878393,55.05962247463816,21.828588779914853,-0.897864979829265,45.76870731414662,154174.51182966173
75.0,-55.073413328782834,31.17351487123588,-7.176637210884618,53.64670147701806,23.213349488420008,-7.1198351503590525,45.708873135791926,152944.22223971406
76.0,-55.073413328782834,32.863516956449466,-7.737099503784712,53.60149587543101,29.22660873513954,-8.120421025083589,50.67063135807419,157102.45579502295
77.0,-55.073413328782834,34.28764379086095,13.18103032760618,53.612515194978116,30.864370474698543,9.028270008245727,51.04062470611007,155386.89011063502
78.0,-55.073413328782834,33.41209344058689,3.3070217260277417,54.600666147386576,20.901266601771344,-3.4758823942042447,43.042011195671996,154480.8008369314
79.0,-55.073413328782834,34.662531881364664,1.3061689964059369,54.640591875358595,27.306397336358142,-7.338179573340959,47.66821604600352,154875.8428006468
80.0,-55.073413328782834,34.01661584766943,7.066040455628837,54.96618818417653,27.4496595348402,-0.9663492193840924,48.73854982786381,153472.91180153875
81.0,-56.02404587431754,34.94380086178739,12.367918628896362,56.02404587431754,25.908063405814964,1.602556320695875,47.830433904242526,153354.32644256053
82.0,-56.02404587431754,35.29099113333083,9.317598080525507,55.02474906846019,25.651487994591847,0.6634037317607024,46.23613728904503,154944.03434440808
83.0,-56.02404587431754,33.96597309913437,-6.725333048118527,54.64093076055724,21.698814140695234,-9.96558060292098,43.01091002877588,155809.66229641772
84.0,-56.02404587431754,35.394375485587226,13.695548596557238,55.01152673248995,26.50351218421571,4.412913120145603,47.51294211107151,152318.97709508333
85.0,-56.02404587431754,34.67703330846396,-7.764183314397105,55.00008470682596,23.98664279481652,-12.989761390807825,45.287299548729656,152224.41452204873
86.0,-56.02404587431754,37.72236186940459,14.856006697201941,54.44818252432809,30.7937745667602,6.465647057325874,48.49903445209955,154357.404695319
87.0,-56.02404587431754,33.22386060104269,-1.9745794315803025,55.03049107587409,20.97991691165872,-11.159904967538544,43.4311119478078,153674.3183769943
88.0,-56.02404587431754,35.719956850845804,0.1094183096824679,54.572224537195254,26.33095860132375,0.24107871661527014,46.680818468311216,153191.86896439322
89.0,-56.02404587431754,37.26476125366895,16.637948926143025,54.79502298635086,31.856279855777988,4.236950942224219,50.03379652208834,154400.5000551531
90.0,-56.02404587431754,36.52218286868029,15.531684974697981,53.60328889176088,34.340094659985965,11.39396563427983,50.676139318918615,151832.00308858106
91.0,-56.02404587431754,35.53627781551402,-6.755287588609129,55.00474224730421,24.35441116095611,-8.794171857439409,44.41089152862291,151389.23926639467
92.0,-56.10612651353902,35.61452035657352,-14.393170547104644,56.10612651353902,29.77612921619649,-16.46031968180286,50.65066916227154,151500.95693306744
93.0,-56.10612651353902,33.320722663133736,-13.290615409936558,52.25828941002925,30.40143912693618,-15.441847931336085,49.57721702696581,151773.40789211326
94.0,-56.10612651353902,35.88927308137249,1.811310172527893,56.09111994349419,32.41620285638549,0.24593106335062487,52.79917706543331,152068.1321318597
95.0,-56.10612651353902,37.99563201726997,-13.17295685095592,54.584401608800235,30.84184600138325,-17.18225886789587,48.43176091383935,153011.16161446157
96.0,-56.10612651353902,39.07026400033832,14.293924970695116,54.59144536421435,33.6298954095575,6.1652644742239815,49.6181851257588,153905.8381342646
97.0,-56.16387091330131,38.95606745556741,12.48361766513036,56.16387091330131,27.788811198781087,4.227695344688719,46.048200219226686,156169.70219285978
98.0,-56.16387091330131,38.39214223619405,-4.0749133364583265,53.60376138782311,25.383796182142827,-2.8833324247359844,42.112058637384564,157890.04457491523
99.0,-56.16387091330131,36.39659356026044,-1.8323406495279073,53.64662568809985,32.7477639108935,-4.875420018316703,49.953145682466506,160247.84274285618
100.0,-60.076170329301185,38.501355312186995,5.888104443092878,60.076170329301185,32.65486599074953,6.139640457189792,56.999350367932436,161515.8630384139
101.0,-60.076170329301185,35.85316904564545,13.013736610806447,54.69684072055787,30.644366200207173,6.755637387219906,51.06688223420859,164470.09082394678
102.0,-60.076170329301185,33.53516154590473,-15.02473626368677,53.53201465444238,24.016195706645075,-17.17169001627498,44.41087812727632,166304.39743370516
103.0,-60.076170329301185,36.8394788229069,-5.4573077352449175,54.54326563965161,33.20964780595689,-7.960674119855835,51.55386761374044,170438.3949036511
104.0,-60.076170329301185,36.15572928225584,-14.481862531935272,54.61976568502039,31.890747631815593,-16.06817905044972,50.19403971701475,168266.77373930454
105.0,-60.076170329301185,37.888013910247174,-13.481674368172868,56.12754369560371,35.06466670370205,-15.126281844978514,53.42559592260851,168885.78927257482
106.0,-60.076170329301185,38.68152719283417,10.372822815752883,55.03048757607418,33.930297006457124,2.5106380922026474,50.33517991039257,171075.71592881245
107.0,-60.076170329301185,38.90242490288497,12.33900865584949,56.090661990621605,28.113486956013972,1.0876265661436406,46.74303263312743,173992.68421816692
108.0,-60.076170329301185,39.74492119048239,-11.143139901769697,56.0305190135144,29.032469977645174,-11.553217636460893,45.765331284135556,173882.25694810075
109.0,-60.076170329301185,36.83703666121081,-9.396244132341685,55.813484222153335,33.488528459848155,-10.108581615242649,53.22249269603867,174668.82449989454
110.0,-60.076170329301185,40.84682730191364,8.243347910187037,55.054442238529944,37.27236982635479,5.017560447053871,52.15698871059401,180604.3137166866
111.0,-60.076170329301185,39.789794593699234,9.233089264863267,56.119771495484315,34.2042161791903,4.172108750280351,49.62551807219678,183684.34112773748
112.0,-60.076170329301185,39.92597935322903,-3.2079242319478745,54.597960416736086,27.093756528046004,-10.101238127458537,43.60594422706494,186009.90917663288
113.0,-60.076170329301185,39.70868951058257,12.34496446493834,55.08037812383088,33.97186200007984,4.15770972602391,50.691348168954576,186158.90965519764
114.0,-60.076170329301185,39.47787889244768,4.068170732291527,56.12927179261787,27.46980724772029,-2.460555656461352,44.26223916693499,188183.543332365
115.0,-60.076170329301185,38.87782337558837,-9.311758362274098,55.98395334323405,27.803561006359274,-11.978545800708396,44.720735265032076,188503.56503015512
116.0,-60.076170329301185,41.10328844253215,-7.116387790670956,54.689836414755625,37.84848867257497,-11.24789842190868,51.91106853807234,189669.86638510757
117.0,-60.076170329301185,41.30790886887152,4.908435851395616,56.08799161643094,33.28922999268564,4.854113251577878,48.90858425446574,186963.98984346635
118.0,-60.076170329301185,41.51382872425546,20.797435508341927,54.992571830332636,37.05032399280412,14.19491425193521,50.84937949280129,186619.17775577973
119.0,-60.076170329301185,41.01767712838688,5.887891662698522,56.040287626604,27.629767619651506,-3.3232573859429664,43.10041158492446,188803.07787179618
120.0,-60.076170329301185,41.38029723254772,6.8493364435119375,56.09312602450974,31.28258348632182,-3.90349965457796,46.43032867130755,186416.14191048185
121.0,-60.076170329301185,39.92251615782671,14.141857350939937,55.00978178102024,28.82218931223833,1.4689290710463254,44.96335201027635,188245.7249023972
122.0,-60.076170329301185,37.79130907624608,9.309822586071178,54.64087170612365,23.656411170364095,-6.813947712205305,43.06613196326501,187866.05790735217
123.0,-60.076170329301185,38.18304122373444,-13.259374371491385,55.04227371570332,26.777502382874214,-14.606952280589834,44.32267080220879,187111.1585020626
124.0,-60.076170329301185,39.022041099084966,-11.406673199966123,53.627171981263544,35.96173876006576,-12.122014517939213,50.95118876068403,187989.94386840385
125.0,-60.076170329301185,39.80485814814981,20.560736641758872,53.61969145366574,37.460636277139926,17.566369420723817,51.51330160686487,183450.69794251164
126.0,-60.076170329301185,41.736201878532285,15.824562059387297,54.670994924819354,27.55022264312325,-0.6667343797012286,41.81164305299873,180356.3954558873
127.0,-60.076170329301185,39.44244561370308,15.748009598465131,56.13083871246326,25.386212351946124,-1.5885112921477997,43.9503342183409,183100.79681106345
128.0,-60.076170329301185,39.33139638706766,17.30200227543368,55.00592270782802,25.307914058564574,1.997647081210431,42.22684143222958,179479.2824004325
129.0,-60.076170329301185,40.340922188761944,7.230770332047577,56.13833472570132,27.014330478252255,1.445415141246464,44.19165920108155,178024.29295950697
130.0,-60.076170329301185,40.4803475978702,4.135183156937707,54.93485312929229,29.8242552831661,-2.4587315999286545,45.410251159032896,172795.09529084235
131.0,-60.076170329301185,39.60305108991043,3.3858443235584517,54.97230860144852,31.970436193321003,-0.6167729563065016,47.150313726213284,175320.3915435793
132.0,-60.076170329301185,41.409685584723135,19.394877141020345,53.60358060841244,37.290842242546766,15.389220939557312,49.012700854387845,176679.48722250608
133.0,-60.076170329301185,40.83207034115917,-11.692157477128099,56.12974584384985,27.4360822882289,-14.454541810204582,44.12184364125095,170736.82590808414
134.0,-60.076170329301185,41.18368409328081,18.197931436707982,54.62925136225361,37.92026331724403,14.116381251274127,51.487375699604875,172341.30035799008
135.0,-60.076170329301185,41.182653280846374,20.653998553166538,55.07423719117795,27.72184695401739,6.030583495248347,43.119383648639904,169022.53972364875
136.0,-60.076170329301185,40.74347908268983,-7.281148342095117,56.12597723257208,26.9331995134762,-8.113140612474886,43.75885233815572,170275.74950733714
137.0,-60.076170329301185,41.499415262448586,16.34082295604454,56.01827574954635,38.52022421959798,12.608669684714584,53.43250250319072,166803.7957430455
138.0,-60.076170329301185,40.94218862315608,17.632390299806964,54.66435741432434,27.55600833819446,3.2690461981896775,42.2766677547573,169896.96307587996
139.0,-60.076170329301185,41.22394164677323,15.804860643266316,55.030753765579426,26.976577313560835,3.388513606198188,41.76356316103916,170901.42231274885
140.0,-60.076170329301185,40.29961851000313,-10.268167570012434,55.915192564598414,26.660037060281958,-9.031408803641032,43.809180191616804,174029.9664863792
141.0,-60.076170329301185,41.122666232181544,-9.028711570600656,56.12580223867617,36.06771175556699,-9.290464693921122,50.553381302778845,171481.96553866775
142.0,-60.076170329301185,39.80916191388266,8.308816444551312,53.65094623878552,37.30910142100755,7.331103899972192,51.56711635586028,174260.00593255032
143.0,-60.076170329301185,41.52921200015709,17.648567550781536,55.047954940919084,38.35472148367477,16.949136079870904,51.752514413354845,171327.424888596
144.0,-60.076170329301185,41.314609299728936,18.30942634144452,55.01357846193548,27.9252851560717,-0.8107163631775975,43.14202312406598,166460.2699313996
145.0,-60.076170329301185,41.10571812580273,20.660139317617812,55.83238878723614,26.421862558713833,5.333726997465032,40.67197889316094,168363.7626492112
146.0,-60.076170329301185,40.49877593277201,20.66719311296962,55.66063545768887,26.374334741423358,0.06987765176946681,43.432154070274464,171229.11759246426
147.0,-60.076170329301185,39.0856695071325,20.66703393638133,54.62276871387722,22.608766450581655,2.512794474902236,36.529893020742605,171542.8132360675
148.0,-60.076170329301185,38.186264784626516,-18.06866939259419,54.68193113089872,22.945802741484968,-22.325946006489488,39.81945083430074,174468.12450410245
149.0,-60.076170329301185,41.77793017234365,19.62966858756473,54.727054373009416,37.551004872084434,13.378869788717736,51.08385875327589,172044.03897814476
150.0,-60.076170329301185,41.46021828489051,18.47642229981382,54.64789489863749,26.490902551994868,4.562079376027484,40.39388360454832,172492.4916929165
151.0,-60.076170329301185,41.720636666102344,-8.655542624291327,56.05988754978476,27.156660788167905,-7.569380667338658,42.590652165996374,174363.63318697648
152.0,-60.076170329301185,40.75925668037709,18.33083444878578,56.080889320896226,38.58267570068128,15.342558945481898,53.537301281346124,174803.7706194517
153.0,-60.076170329301185,41.05422806603727,19.5768291317423,54.98531606520575,27.135927685290415,2.590654348469414,42.90073836667274,178073.40688269143
154.0,-60.076170329301185,42.94558981050175,7.918560189494521,54.60035416317214,31.265613417630565,2.99337504576075,43.80829096765603,172635.4384574695
155.0,-60.076170329301185,42.342486727700134,20.66079016845454,56.15204518379562,32.480409351787024,9.142904912200116,46.228162662563804,174698.1474217722
156.0,-60.076170329301185,42.663966096653375,19.146514164991963,55.01307605772722,28.882325401105277,3.0691884196515744,42.552128900037346,173843.06938782608
157.0,-60.076170329301185,41.50207523265195,15.948461105235118,55.8013454497127,26.948421259685222,-0.5332783615322114,42.753390141642384,171917.807130849
158.0,-60.076170329301185,43.03738775116497,20.66719311296962,55.05776564516229,27.298706507436247,0.8117840956087221,40.79694560610565,173482.39643242265
159.0,-60.076170329301185,44.556623854790885,20.804025450583886,54.992529274589245,32.03095755909389,10.391501526770327,43.50152618780022,173614.74713153957
160.0,-60.076170329301185,43.61679486939046,18.33386265722197,55.03740365741231,26.780219464641,-1.1884117870769302,38.75809958422901,174568.54676743777
161.0,-60.076170329301185,42.676175866360474,17.156287330474882,56.06318204954774,26.755737296759285,-3.3189373651306227,40.98090860890616,175296.4801810659
162.0,-60.076170329301185,44.39978654280256,18.334016724381115,55.03523709146411,30.82337897928039,4.311615323777374,42.520693672620084,172461.79810489368
163.0,-60.076170329301185,43.601328035541066,-21.18867268812127,56.192324340131364,29.703622901500726,-23.587601462205868,42.92389021014323,170878.48447915004
164.0,-60.076170329301185,43.03487515212025,14.085597579043757,54.69760383984497,37.960122788464204,6.5289809700151125,49.87444324263265,172106.89502223596
165.0,-60.076170329301185,42.911344001820815,20.804088231156662,55.01409434688771,31.014745241081403,6.357317819982022,42.94845871600414,170969.7553794408
166.0,-60.076170329301185,43.16423709945395,20.80440713110265,55.0332995312191,27.271491583556507,2.7194565069542946,39.53712344872518,175184.3154939723
167.0,-60.076170329301185,42.79549414128135,20.803928390913065,53.61179628108543,28.534666310382075,9.58486855291681,39.77367258693438,172578.9989544908
168.0,-60.076170329301185,42.891006403653115,20.291139850300063,56.04331534023795,29.354109343144096,2.7039370739531705,43.697199509491796,173619.01623082167
169.0,-60.076170329301185,42.90758794878223,15.75629868887416,56.12105923475164,29.31387434647141,-5.283533347215631,43.3164021200991,174423.61405067457
170.0,-60.076170329301185,42.04655163708375,16.87214483526622,54.843194540568334,31.369387266243198,6.257650378289121,43.58876160486196,173931.51039362
171.0,-60.076170329301185,46.001801656431645,20.65917723418373,54.77499619579454,33.25102623007414,10.140065421641062,42.6891357629684,170651.1742269235
172.0,-60.076170329301185,45.11671242494239,15.80578983361913,55.02271609520001,31.912077489209402,-0.6804344343125841,42.542405200329284,175048.82356160635
173.0,-60.076170329301185,44.538163056496245,20.66719311296962,55.07105905018345,31.68573104201484,5.637703530805361,42.951941785588566,172820.91263995718
174.0,-60.076170329301185,43.28058357983124,18.37509655912303,56.090113605216466,29.922864734583314,2.8194108316593294,43.771328274812376,174453.50233653042
175.0,-60.076170329301185,43.604505355026234,18.10772144664299,54.97349793928559,30.253169586126663,2.7076626709217635,42.922109164521984,175569.61295787504
176.0,-60.076170329301185,43.423529862421965,20.59402940895442,56.07525106267446,30.299134144741497,11.467572379504013,43.84626198782252,177716.42641193914
177.0,-60.076170329301185,44.48214487354079,17.755883596363816,54.967037412984794,31.16851689459621,0.48703314219809357,42.7188202525992,174327.20150656055
178.0,-60.076170329301185,42.62732687807408,18.33311658357396,54.862546165314455,27.819734991240217,3.849709095942842,41.264588127618396,172778.39094448998
179.0,-60.076170329301185,42.989811286938775,20.602339650882435,55.03948925068661,26.922591972616985,0.2397331700711547,39.917945740846044,171493.07242590384
180.0,-60.076170329301185,42.324911502402294,20.35818429489798,54.96511206412103,29.277115176805033,3.3715530172530705,42.72589222593119,168691.12930520275
181.0,-60.076170329301185,44.37401044018738,15.816601098910269,56.141022038014555,32.40527796515988,1.3686708417563693,45.012386361651416,168820.5717783387
182.0,-60.076170329301185,43.26509726232828,20.804248265976632,54.99011568540104,29.41558535141407,8.42015770122945,42.66240059181048,165338.51618150235
183.0,-60.076170329301185,45.22010980659486,11.335601491198823,54.715623440068,30.375489840815376,-1.8796877343218412,40.417108925264586,164794.17812035227
184.0,-60.076170329301185,44.74645284374008,20.80440713110265,56.20749103152205,33.69710318211993,8.76646841113726,44.51569958942402,165683.11378252716
185.0,-60.076170329301185,45.9964087705831,22.61823209624849,56.10839702527831,32.73385734187559,7.642765935015053,43.744723427514344,170969.48941256228
186.0,-60.076170329301185,45.40787918885661,6.1582939132446874,55.04325145184932,32.43636920530929,-0.18065822686358501,42.556680460963484,171325.81500215427
187.0,-60.076170329301185,46.565199901884945,20.66015840250857,55.03489088344925,39.539377578033296,11.483970158866924,48.72695461042262,173520.3992039858
188.0,-60.076170329301185,44.58063353845094,3.3396617125510666,56.17270598415436,31.51114716056808,-1.7329878614726262,43.80774792915189,172018.28738046341
189.0,-60.076170329301185,45.508841705781215,20.80457072539047,55.287313652627205,40.65897435308234,15.818214766572957,49.311646173684004,170529.86242859424
190.0,-60.076170329301185,44.586127724307865,-10.222471560191588,55.03787899661512,31.879391706163016,-11.147803895008133,42.751032537458016,169353.8336673314
191.0,-60.076170329301185,44.83970900756678,22.618477197911822,56.09801109690588,42.0121355175768,18.60206167378457,53.51501597558873,170105.46875617641
192.0,-60.076170329301185,45.03596297762322,20.80338733952628,55.99644411883805,30.945937497845517,4.639033677595947,42.386772081870674,167258.19634829447
193.0,-60.076170329301185,45.814180022774565,13.041727186346847,55.00642946828233,30.044174546984426,3.3361012614063625,39.75250860967842,168580.47093174467
194.0,-60.076170329301185,44.52443617440615,20.663999207236962,56.20028082987589,35.49827796170409,8.952002480100703,47.28177817872319,167987.9474612944
195.0,-60.076170329301185,46.029269417262086,20.804726326250837,56.1464691746028,32.4956767019131,5.892251951933318,43.64265896089783,166252.7423707377
