step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 47.58326771748767, -2.249514046435182, 8.735951095336297, -6.470799503782602, 47.58326771748767, 1.753784706542984e+16
1, 47.58326771748767, 1.9522767637379406, 11.391088580256625, -6.936212639346383, 39.858336443497336, 1.6471951216916622e+16
2, 47.58326771748767, 3.9619536809740397, 10.026252042073711, -6.492239835020471, 30.711732969305466, 1.5208754636281306e+16
3, 66.48657125383502, 7.414120293330028, 12.085293796202789, -7.087573705557973, 66.48657125383502, 1.4296208733349662e+16
4, 66.48657125383502, 10.945729321343793, 14.947184772650674, -5.945420608606575, 65.15838452352241, 1.1779087494029414e+16
5, 75.19185751001956, 16.201638323414063, 20.51304833410904, -6.059123195581797, 75.19185751001956, 9814328424925096.0
6, 75.22855887686998, 22.203014790273382, 25.249028270238416, -6.263398262591624, 75.22855887686998, 6336530134224598.0
7, 75.22855887686998, 47.10333943185274, 25.51216674178332, -5.517452896464708, 73.66567064969946, 1618258600132298.8
8, 75.22855887686998, 61.735687230223064, 11.954464786265563, 3.326676732828507, 73.66567064969946, 107078969721129.03
9, 75.22855887686998, 61.649071290683075, 14.451738130273576, 3.130703086866226, 73.66763079407093, 267609746259216.22
10, 75.22855887686998, 73.22105664192864, 1.938269323184307, 64.77233750127135, 73.66763079407093, 46253571616511.64
11, 75.22855887686998, 73.48916313941021, 1.2452612139375914, 64.77233750127135, 73.66763079407093, 46975853761446.95
12, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 53814238405074.43
13, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 47650828699006.336
14, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 42982906290141.12
15, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 47298743960931.16
16, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 55017164369268.04
17, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 50375024550889.22
18, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 60582901404252.3
19, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 61243976841387.43
20, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 69037806007513.87
21, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 71749351628981.03
22, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 71536975935736.58
23, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 71108029977088.02
24, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 70267423948685.375
25, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 71025901291559.17
26, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 70137497955807.66
27, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 69411984245076.86
28, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 71525168148792.22
29, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 70351899423122.17
30, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 71069585871173.94
31, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 70605409818854.05
32, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 68865121017224.74
33, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 67672907251471.414
34, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 70071043837736.05
35, 75.22855887686998, 73.6676307940709, 2.842170943040401e-14, 73.66763079407093, 73.66763079407093, 69967637783078.91
