step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 47.88853266049732, -2.861029773356947, 8.135564848180282, -7.398174092970465, 47.88853266049732, 1.7624185700078816e+16
1, 48.56627799644576, 3.9549202846335474, 13.636973168829009, -6.113682179832232, 48.56627799644576, 1.63704301469053e+16
2, 57.58389959779558, 11.86068749823458, 18.305558631271115, -5.894402834264851, 57.58389959779558, 1.3381589215637632e+16
3, 66.52353644806848, 14.598080195902915, 18.908304508606914, -5.774551545544408, 66.52353644806848, 1.0169767461465706e+16
4, 66.52353644806848, 11.477995727787947, 14.97263071823516, -6.424869023905387, 39.752975927839515, 9245762027876250.0
5, 66.52353644806848, 18.254896642442617, 19.35402351560166, -5.726847747587198, 57.615504937210915, 7406669334220708.0
6, 66.52353644806848, 25.638032572781547, 19.974348595090152, -4.919980925828125, 66.45482255552044, 5870300842311230.0
7, 85.91165549623892, 29.21294906939977, 20.187984824348078, -5.4116460518550396, 85.91165549623892, 5235895976229256.0
8, 85.91165549623892, 31.714012695435507, 22.11791302882689, -4.8283137373023015, 85.91165549623892, 4864794228456365.0
9, 85.91165549623892, 38.67735983453535, 19.25873927764121, -4.927253685157205, 85.91165549623892, 3839088170109911.0
10, 85.91165549623892, 37.61854215841024, 18.167772787755784, -4.61512051684126, 75.48657125383502, 3302360859932790.5
11, 86.38254710353532, 45.22862506021523, 22.642558898783435, -4.941642422609304, 86.38254710353532, 2809623267544905.0
12, 86.67616819497442, 48.83341085408807, 22.49901402248154, -5.123963979403259, 86.67616819497442, 2766646053412793.5
13, 86.67616819497442, 50.66631053014125, 24.99003650088542, -4.736198448394496, 86.67616819497442, 2813791368782405.5
14, 86.67616819497442, 61.89369558010434, 27.008134752256026, -4.709530201312334, 86.67616819497442, 2246982820601320.0
15, 86.67616819497442, 82.2477813334343, 14.099074385587532, 13.140187595638327, 86.67616819497442, 716276369475998.6
16, 86.79616819497441, 77.1582801646181, 22.92082075208869, -4.624972813284271, 86.79616819497441, 606424975819323.2
17, 87.39282822853991, 78.49501806095348, 22.752824778914867, -4.709530201312334, 87.39282822853991, 576233310229339.1
18, 87.39282822853991, 74.68022868867168, 24.727252615637685, -4.624972813284271, 87.39282822853991, 772044119047976.1
19, 87.39282822853991, 74.1433115234443, 24.128236414749626, -4.727387818712341, 87.39282822853991, 930081872522857.8
20, 87.39282822853991, 85.71857356228882, 10.022016312298968, -5.099866427824199, 87.39282822853991, 449205756152903.9
21, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 398013550837370.25
22, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 400802098558633.8
23, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 422034837745723.06
24, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 436148408421968.2
25, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 430423167073712.8
26, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 419782616117798.25
27, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 444044588573885.75
28, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 432628943322061.25
29, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 438668318010713.2
30, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 453668111048807.3
31, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 458451228538924.0
32, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 440632701164801.9
33, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 419018711112991.3
34, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 427087458583699.44
35, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 435974295418555.94
36, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 460600537675539.94
37, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 426177517087097.2
38, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 398821659344343.9
39, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 344535898571031.5
40, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 312047667538130.8
41, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 301227958410808.44
42, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 272793325526961.8
43, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 282758478766569.06
44, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 292471862263487.5
45, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 302073711246901.8
46, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 328159859515929.0
47, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 332487884410527.25
48, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 306482383111591.2
49, 87.39282822853991, 87.3928282285399, 1.4210854715202004e-14, 87.39282822853991, 87.39282822853991, 310508036494909.0
