step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.74250462797222, -1.9828095957680707, 9.167546501868639, -6.708084083853069, 39.74250462797222, 1.7500474125560506e+16
1, 39.74250462797222, 3.6693999736063048, 11.634815269042008, -6.118097198041348, 39.60637245364764, 1.1300712231559474e+16
2, 66.30964054567593, 14.725034028173914, 14.74159473667087, -5.594711379601839, 66.30964054567593, 6972210537504177.0
3, 66.30964054567593, 16.056723948078965, 20.192201820475848, -5.572154032177765, 66.30964054567593, 4159380440574340.0
4, 75.20090734553948, 19.100394594241504, 21.111507957610637, -5.627621113690637, 75.20090734553948, 3303106230403938.5
5, 75.20090734553948, 26.253414260389608, 23.482977634923753, -5.568344503761097, 75.20090734553948, 3599561581872953.0
6, 85.71288973525114, 36.95842070392898, 28.17446567623509, -5.3471075307174685, 85.71288973525114, 2177518585324359.0
7, 85.71288973525114, 63.241961628796545, 21.412079627150572, -4.727387818712341, 85.71288973525114, 81557198683980.8
8, 86.47703951986408, 79.9869615017845, 15.262776715057699, 12.742504627972219, 86.47703951986408, 422256925151.93884
9, 86.47703951986408, 85.8733611900198, 0.3112445016421205, 85.71288973525114, 86.47703951986408, 18786404227.866142
10, 86.47703951986408, 86.36241705217212, 0.2728560497749872, 85.71288973525114, 86.47703951986408, 10245216591.383783
11, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 2011430656.2694445
12, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 1094151964.233712
13, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 717579493.0751991
14, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 410853964.11251754
15, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 318648102.4842785
16, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 282310547.0114606
17, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 166350265.6910271
18, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 110255655.90163784
19, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 57578912.74105141
20, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 39819059.855399214
21, 86.47703951986408, 86.4770395198641, 2.842170943040401e-14, 86.47703951986408, 86.47703951986408, 29464577.841527738
