step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 48.443171938300466, -2.04426461517878, 9.238774467078843, -6.976348070447749, 48.443171938300466, 1.7363174244381924e+16
1, 57.47454706086822, 10.830478618227232, 19.320251387493105, -6.2324480165505225, 57.47454706086822, 1.390537883189214e+16
2, 66.5619206910768, 23.79781830279964, 23.926379143993707, -6.342121418721152, 66.5619206910768, 9571977718445738.0
3, 75.29621752534379, 30.21655681939318, 23.461189503642988, -5.71042701737487, 75.29621752534379, 6524007118779945.0
4, 75.29621752534379, 42.698094336311385, 19.871817394403585, 3.4865712538350175, 75.29621752534379, 4507858088540216.0
5, 75.29621752534379, 42.64361389666263, 25.14150347442988, 3.4865712538350175, 75.29621752534379, 5043031508614452.0
6, 75.29621752534379, 31.30942940960839, 27.560974369579856, 3.4865712538350175, 75.29621752534379, 4774879123756043.0
7, 75.29621752534379, 41.07981394462025, 29.702780064885896, 3.4865712538350175, 75.29621752534379, 5305457909036828.0
8, 75.29621752534379, 71.61845428784423, 14.635588358088533, 3.4865712538350175, 75.29621752534379, 620291987366679.0
9, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 7673575219.250217
10, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 5670527723.24968
11, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 4652568247.095617
12, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 3768089228.40393
13, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 2907797926.374511
14, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 2618182374.4758186
15, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 1957847745.1999354
16, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 1632698347.5030494
17, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 1403789983.3576417
18, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 1131797879.0902534
19, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 963907002.2016562
20, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 749582441.376152
21, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 616055610.8444747
22, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 472140879.71287966
23, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 385023970.8471996
24, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 335341168.80899215
25, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 282019106.36831695
26, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 230038923.8161697
27, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 186372837.89055723
28, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 168840204.6714027
29, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 142975353.6222668
30, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 108360853.40322521
31, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 97684477.22218923
32, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 84758333.56971696
33, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 74471910.51754041
34, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 69259516.15702967
35, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 61951151.31900805
36, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 54114152.516159005
37, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 48879993.72511784
38, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 46859501.36648467
39, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 43062315.1032647
40, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 39404886.0599829
41, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 37305538.4033426
42, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 34602303.180460446
43, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 32981264.659617107
44, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 32762317.47290794
45, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 31120416.65707946
46, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 30630568.7279111
47, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 30428584.675290447
48, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 30812441.592908185
49, 75.29621752534379, 75.29621752534379, 0.0, 75.29621752534379, 75.29621752534379, 29887805.171421066
