step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 66.26665872310225, 7.992576533047529, 22.182481176032855, -6.0844994130751715, 66.26665872310225, 1.7408884180708646e+16
1, 89.19970258104908, 35.54403961208528, 29.361609973421483, -6.107022887742254, 89.19970258104908, 7997902248767745.0
2, 89.19970258104908, 54.11608548957345, 20.335710686379052, -2.833213344056216, 75.05196501081936, 3714368605235476.0
3, 89.19970258104908, 49.2447690754705, 28.805632809370575, -2.995732273553991, 75.19185751001956, 1611343171429733.5
4, 89.19970258104908, 58.5477633863644, 22.073276381623508, -2.995732273553991, 75.21310261863329, 1145608004631666.5
5, 89.19970258104908, 72.69940377981771, 4.408692431280439, 57.24742736117437, 75.21310261863329, 465699645060836.06
6, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3416046.5970953503
7, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3568782.3045465746
8, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3566970.9899679865
9, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3623282.1149421236
10, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3659918.5590859954
11, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3662209.6029678816
12, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3695977.7301928885
13, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3685331.817548692
14, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3730832.9358777795
15, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3744636.608765824
16, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3707600.0404569735
17, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3633780.074970277
18, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3633944.3261523936
19, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3724383.074016669
20, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3666649.010412641
21, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3672325.667727819
22, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3876145.56687087
23, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3743671.1893690825
24, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3740085.2509925882
25, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3798448.6676532957
26, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3658316.6563738976
27, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3679773.1474782135
28, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3703347.722606891
29, 89.19970258104908, 75.21310261863327, 1.4210854715202004e-14, 75.21310261863329, 75.21310261863329, 3780451.639313595
