step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 56.36143221083348, 0.26370729604669313, 11.81354232588229, -6.954638864880987, 56.36143221083348, 1.7680316409538612e+16
1, 87.16700044143627, 13.745549573829065, 18.900463749584652, -6.603943824600473, 87.16700044143627, 1.3689355878632632e+16
2, 87.38814186652395, 27.21036338152726, 23.941600478550242, -5.602118820879701, 87.38814186652395, 8191161705312984.0
3, 87.99173296930549, 40.76750916163502, 25.933921141545444, -5.420534999272286, 87.99173296930549, 4683545820760720.0
4, 89.17010128507695, 66.92377041844804, 26.36686542769792, 3.8880122116434563, 89.17010128507695, 1189480785007807.8
5, 89.17010128507695, 86.0156187690548, 6.232429230974048, 66.62472159231584, 89.17010128507695, 1223461091342.955
6, 89.23010128507696, 88.46103324495014, 0.4886539591427452, 87.78772657195339, 89.23010128507696, 429446818810.8911
7, 89.23010128507696, 89.10801315867849, 0.25867445209271567, 87.78772657195339, 89.23010128507696, 31022174188.664467
8, 89.23010128507696, 89.14019918613067, 0.20110063772679596, 88.35173296930549, 89.23010128507696, 4348379507.722866
9, 89.23010128507696, 89.08634603771125, 0.3094900056181157, 88.35173296930549, 89.23010128507696, 2035718714.448443
10, 89.23010128507696, 89.10211340402668, 0.29111186692389085, 88.35173296930549, 89.23010128507696, 1427855172.783327
11, 89.23010128507696, 89.0717786713958, 0.32654892846689026, 88.35173296930549, 89.23010128507696, 1154147586.9270203
12, 89.23010128507696, 89.09692972086896, 0.30148243767682664, 88.35173296930549, 89.23010128507696, 895146748.22677
13, 89.23010128507696, 89.11029708718439, 0.28123773207992725, 88.35173296930549, 89.23010128507696, 550269919.4997487
14, 89.23010128507696, 89.09632972086897, 0.301276441744973, 88.35173296930549, 89.23010128507696, 463917934.39428043
15, 89.23010128507696, 89.0717786713958, 0.32654892846689026, 88.35173296930549, 89.23010128507696, 396033400.8448454
16, 89.23010128507696, 89.07297867139579, 0.32701794592301653, 88.35173296930549, 89.23010128507696, 345638469.2926068
17, 89.23010128507696, 89.08116235455353, 0.31900805425369466, 88.35173296930549, 89.23010128507696, 232273105.38062644
18, 89.23010128507696, 89.04362762192268, 0.3466723995071715, 88.35173296930549, 89.23010128507696, 213528879.40820092
19, 89.23010128507696, 89.01607657244953, 0.36382073739620685, 88.35173296930549, 89.23010128507696, 179082902.60357913
20, 89.23010128507696, 89.04302762192266, 0.3464009586942201, 88.35173296930549, 89.23010128507696, 149493116.24374112
21, 89.23010128507696, 89.04362762192268, 0.3466723995071715, 88.35173296930549, 89.23010128507696, 146139443.57318518
22, 89.23010128507696, 89.02027657244953, 0.3659148760922275, 88.35173296930549, 89.23010128507696, 122913183.35845931
23, 89.23010128507696, 89.07636235455352, 0.31717705614641034, 88.35173296930549, 89.23010128507696, 115865297.26776393
24, 89.23010128507696, 89.12148077034212, 0.27164311619359366, 88.35173296930549, 89.23010128507696, 86457738.76606326
25, 89.23010128507696, 89.07357867139581, 0.327250552470315, 88.35173296930549, 89.23010128507696, 73002669.2850524
26, 89.23010128507696, 89.08394603771124, 0.3085972754094659, 88.35173296930549, 89.23010128507696, 62104245.15363558
27, 89.23010128507696, 89.07816235455353, 0.31787341048849543, 88.35173296930549, 89.23010128507696, 50662581.65289579
28, 89.23010128507696, 89.05061130508038, 0.3393084404042383, 88.35173296930549, 89.23010128507696, 40843519.53631725
29, 89.23010128507696, 89.16081550297297, 0.22287809059847263, 88.35173296930549, 89.23010128507696, 34298344.17600678
30, 89.23010128507696, 89.0593949882381, 0.33240174771919945, 88.35173296930549, 89.23010128507696, 28738743.63752121
31, 89.23010128507696, 89.06637867139581, 0.3243750274838027, 88.35173296930549, 89.23010128507696, 24725029.328813598
32, 89.23010128507696, 89.09392972086894, 0.30043906344267823, 88.35173296930549, 89.23010128507696, 21391104.624158487
33, 89.23010128507696, 89.10549708718439, 0.2796596174739789, 88.35173296930549, 89.23010128507696, 18612346.839993935
34, 89.23010128507696, 89.10271340402667, 0.29131313825705407, 88.35173296930549, 89.23010128507696, 16720018.649812125
35, 89.23010128507696, 89.07696235455354, 0.31741047818610413, 88.35173296930549, 89.23010128507696, 14470317.401441496
36, 89.23010128507696, 89.16998286928839, 0.18956350120904722, 88.35173296930549, 89.23010128507696, 14026279.32879176
37, 89.23010128507696, 89.02906025560723, 0.36026004783075655, 88.35173296930549, 89.23010128507696, 12186239.799206601
38, 89.23010128507696, 89.03424393876496, 0.35262641493139874, 88.35173296930549, 89.23010128507696, 11633413.268164204
39, 89.23010128507696, 89.0605949882381, 0.3329071597295433, 88.35173296930549, 89.23010128507696, 11079312.302615458
40, 89.23010128507696, 89.0635949882381, 0.3341484921112541, 88.35173296930549, 89.23010128507696, 11324298.514748083
41, 89.23010128507696, 89.05421130508039, 0.34087180227401026, 88.35173296930549, 89.23010128507696, 11068912.209991917
42, 89.23010128507696, 89.09152972086896, 0.29958011838924686, 88.35173296930549, 89.23010128507696, 10883025.96047756
43, 89.23010128507696, 89.08394603771124, 0.3085972754094659, 88.35173296930549, 89.23010128507696, 10789666.703951621
44, 89.23010128507696, 88.99392552297638, 0.381165374759464, 88.35173296930549, 89.23010128507696, 10285281.318565747
45, 89.23010128507696, 89.02906025560723, 0.36026004783075655, 88.35173296930549, 89.23010128507696, 10090019.753428744
46, 89.23010128507696, 89.09392972086894, 0.30043906344267823, 88.35173296930549, 89.23010128507696, 10136611.980052961
47, 89.23010128507696, 89.0623949882381, 0.33365575023939203, 88.35173296930549, 89.23010128507696, 10045483.015742512
48, 89.23010128507696, 89.09452972086896, 0.30065042278261184, 88.35173296930549, 89.23010128507696, 9944997.944587005
49, 89.23010128507696, 89.07876235455353, 0.3181029264439666, 88.35173296930549, 89.23010128507696, 9715733.760982476
