step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 66.33703951986405, 7.25603656573022, 22.600436397074112, -6.220590170099739, 66.33703951986405, 1.7366715260242676e+16
1, 74.79342407327508, 25.33082253878014, 28.674192843737, -6.0867747269123065, 74.79342407327508, 1.6208789427058112e+16
2, 75.2731522524128, 44.588109729069274, 26.88779209336276, -5.973809611869261, 75.2731522524128, 1.4737594542499522e+16
3, 85.80394224923465, 43.61769838923302, 30.28741967171075, -6.0473721790462776, 85.80394224923465, 1.308337673535686e+16
4, 85.98394224923466, 58.54235399880255, 27.068950020961232, -6.467698726104353, 85.98394224923466, 9914890177365916.0
5, 85.98394224923466, 77.6909308819008, 21.113237806578535, -5.746203190540153, 85.98394224923466, 2975213730039139.0
6, 85.98394224923466, 85.85686401492993, 0.08143498871990555, 85.80394224923465, 85.98394224923466, 242208352017651.47
7, 85.98394224923466, 85.98274224923469, 0.011939849245279893, 85.86394224923465, 85.98394224923466, 1300835950919.4104
8, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 8991874.722629994
9, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 10824311.378830941
10, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 12347018.456310336
11, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 14393092.237317204
12, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 16010925.740881285
13, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 17884632.930950653
14, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 19598847.137340747
15, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 21277419.39385098
16, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 22690493.59132391
17, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 24366156.318054028
18, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 25752391.91284794
19, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 27507002.120112475
20, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 29377752.754722383
21, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 31341666.325141903
22, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 33136704.836578447
23, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 34577102.295976385
24, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 36574607.285506
25, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 37604223.59503393
26, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 39031608.65137813
27, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 40682261.70388063
28, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 41866051.50020278
29, 85.98394224923466, 85.9839422492347, 4.263256414560601e-14, 85.98394224923466, 85.98394224923466, 43594104.48022089
