step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.835214026076486, -2.325492137060943, 8.286838982233576, -7.627544390488503, 30.835214026076486, 1.7438861901237432e+16
1, 56.488254670355275, 12.679742707415457, 13.233473367940766, -5.170483995038151, 56.488254670355275, 1.6537524966601806e+16
2, 56.488254670355275, 29.065515248330676, 7.309264371199172, 11.976552407038966, 56.488254670355275, 1.3056790132230594e+16
3, 56.488254670355275, 31.9978748226112, 10.639807165357514, 11.976552407038966, 56.488254670355275, 6945499986044121.0
4, 56.488254670355275, 41.98672765132262, 17.45379047924498, 11.976552407038966, 56.488254670355275, 6851546315002195.0
5, 56.488254670355275, 47.14079719505886, 18.129982978671816, 11.976552407038966, 56.488254670355275, 19050658.936134335
6, 56.488254670355275, 52.21745439990042, 12.92616004231438, 11.976552407038966, 56.488254670355275, 24444062.58120879
7, 56.488254670355275, 53.37243551192314, 11.357028029304827, 11.976552407038966, 56.488254670355275, 29812242.923295893
8, 56.488254670355275, 53.37243551192314, 11.357028029304827, 11.976552407038966, 56.488254670355275, 34730953.70768431
9, 56.488254670355275, 54.262669557189454, 9.701100598538323, 11.976552407038966, 56.488254670355275, 39927468.329255305
10, 56.488254670355275, 51.42321319963122, 13.442395846586374, 11.976552407038966, 56.488254670355275, 44771514.776837036
11, 56.488254670355275, 53.73317542367667, 10.270945532649366, 11.976552407038966, 56.488254670355275, 50131218.4734573
12, 56.488254670355275, 55.77839058096573, 5.130117961020773, 11.976552407038966, 56.488254670355275, 54995779.48817865
13, 56.488254670355275, 53.5528054677999, 10.829115255528299, 11.976552407038966, 56.488254670355275, 59611304.36541575
14, 56.488254670355275, 53.8175525345563, 10.570943591019955, 11.976552407038966, 56.488254670355275, 64941431.028533846
15, 56.488254670355275, 55.59802062508896, 6.2316383168642835, 11.976552407038966, 56.488254670355275, 68502051.56911874
16, 56.488254670355275, 54.707786579822624, 8.722476650224966, 11.976552407038966, 56.488254670355275, 72261160.80796862
17, 56.488254670355275, 56.043137647722126, 4.428858455623003, 11.976552407038966, 56.488254670355275, 76706168.16891514
