step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 9.038498607456049, 28.085454863189312, -6.582025138892827, 91.77237888630937, 1.7633957978108354e+16
1, 91.77237888630937, 38.896537600870744, 38.27630391404046, -6.161207321695076, 91.77237888630937, 1.6496970201524806e+16
2, 92.13011907701947, 56.762082605425945, 37.894014532061966, -6.594413459749778, 92.13011907701947, 1.4998428603198088e+16
3, 92.92700044143626, 69.4450943361319, 31.332023138003066, -6.030685260261263, 92.92700044143626, 1.1792660161987618e+16
4, 92.92700044143626, 78.14527610386288, 27.416515046794576, -6.1675164908883415, 92.92700044143626, 1.0314273874737062e+16
5, 93.72700044143625, 67.07431979230674, 33.973630023924464, -6.006353159601733, 93.72700044143625, 9941551204059494.0
6, 93.72700044143625, 78.62885162554171, 24.903411167266416, -5.774551545544408, 93.72700044143625, 8829652515094895.0
7, 93.72700044143625, 76.43685768577232, 30.607952696870456, -5.796057750765372, 93.72700044143625, 6860330927590212.0
8, 94.17611947915373, 88.99648847892365, 13.276321502198684, 12.216174817670263, 94.17611947915373, 2893110847665133.5
9, 94.18272016318508, 92.75765327967753, 7.119611452225345, 22.365271011770364, 94.18272016318508, 785024204852768.1
10, 94.18272016318508, 85.31957800887292, 22.158070442084046, 22.365271011770364, 94.18272016318508, 875903190017563.4
11, 94.18272016318508, 88.13834565817601, 19.40786309900935, 22.365271011770364, 94.18272016318508, 781990169412462.9
12, 94.18272016318508, 94.17640992377412, 0.02784654447081063, 93.98272016318508, 94.18272016318508, 490787536478582.0
13, 94.18272016318508, 94.18272016318511, 2.842170943040401e-14, 94.18272016318508, 94.18272016318508, 407040172895504.3
14, 94.18272016318508, 94.18272016318511, 2.842170943040401e-14, 94.18272016318508, 94.18272016318508, 444538829514632.0
15, 94.18272016318508, 94.18272016318511, 2.842170943040401e-14, 94.18272016318508, 94.18272016318508, 431734171693338.3
16, 94.18272016318508, 94.18272016318511, 2.842170943040401e-14, 94.18272016318508, 94.18272016318508, 431573584690935.44
17, 94.18272016318508, 94.18272016318511, 2.842170943040401e-14, 94.18272016318508, 94.18272016318508, 384010642404691.2
