step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
22.0,-28.69073530886978,8.813581813621544,-14.045605771187187,31.480359699636377,-0.8674170780911843,-28.808547726652566,28.69073530886978,81268.16022338565
23.0,-28.69073530886978,7.237110101916913,-14.025486992107208,11.935524725971725,-2.0794121086704025,-26.813084920948242,2.605610211384107,83607.91368592116
24.0,-30.91364838272664,8.734328049862306,-13.22922883302575,28.253789575837317,-0.8444783800401136,-26.22789351344763,30.91364838272664,83763.14901944733
25.0,-30.91364838272664,8.618528025850864,-18.313932624660474,16.612963241268528,-1.8760771930936777,-33.49606675713074,10.793889424671644,85835.03318413217
26.0,-30.91364838272664,6.767980583565267,-14.052193909078976,20.386368998161892,-3.613492766718053,-29.657251889211388,18.93465476434356,86282.02516571946
27.0,-30.91364838272664,8.606653000637733,-13.874500854843163,15.295551645560984,-0.6358376466745521,-27.595245532487567,13.287364040748773,87415.35310503743
28.0,-30.91364838272664,7.8434613040996375,-11.862299439322232,21.102359935086252,-1.7755000929198497,-24.068497106521615,10.408936290207869,86972.9622623875
29.0,-30.91364838272664,7.105100299640231,-13.964794532249783,16.64162049433572,-2.260662607743702,-28.655245019347667,11.419747842863096,89005.57780267758
30.0,-30.91364838272664,8.2031361827752,-11.919413316188336,18.901343383963287,-1.2343903325994534,-23.968114279047573,11.049748158650125,87820.29095519439
31.0,-30.91364838272664,5.675573113934891,-13.126758185716728,20.386368998161892,-3.6588576796034253,-24.29453710686447,19.035782263312,90813.37466914559
32.0,-30.91364838272664,5.109917207821114,-14.001556655719128,20.386368998161892,-3.6126983456877766,-28.630308101185,19.035782263312,91065.36040839076
33.0,-30.91364838272664,5.835181148218546,-11.882665830857107,28.090158796038125,-1.5341526712245048,-19.771620268047485,19.509118189924706,92689.42075325156
34.0,-30.91364838272664,9.03124222939956,-11.887432729740684,31.29460927540434,-0.5699863497398401,-24.216898848422417,27.30395786788511,92138.02762840672
35.0,-30.91364838272664,7.950843985682712,-12.129582904794225,21.771431664643842,-0.375811548106168,-19.497872119927948,21.316529611943004,95852.58128609665
36.0,-30.91364838272664,6.389105166013407,-11.862299439322232,21.085566822980553,-3.0981654182757796,-23.28668009158892,13.773972806825327,96832.61954583478
37.0,-30.91364838272664,7.2663869507091565,-11.865583193154972,21.03632785606142,-1.6847764170878528,-24.19031469446373,13.297086517891229,98624.20862925777
38.0,-30.91364838272664,7.210012164767337,-11.862299439322232,26.791066440499744,-0.9692664275279246,-24.186808968268046,17.457747499795218,100177.13780406781
39.0,-30.91364838272664,6.198467370053233,-13.91898556349362,21.034861901274144,-0.9523620112074161,-28.593456491698984,10.442238722032634,101076.40742895665
40.0,-30.91364838272664,6.863064638501914,-8.487319029057298,22.876559884742232,-0.8453353296849849,-13.111077625905427,19.154436521772443,100219.14317381196
41.0,-30.91364838272664,7.422003567253397,-11.862299439322232,28.00288725177409,1.092512153000032,-21.222605581780705,25.97815479301959,100379.74837654
42.0,-30.91364838272664,6.969805851324972,-11.862299439322232,21.15283577070611,-0.9476352546287814,-24.186808968268046,21.103871240792582,101585.08278326764
43.0,-30.91364838272664,6.31351583400867,-14.123740841097664,22.902184350940797,-1.0967053790613592,-28.96864034426947,23.25559899363911,100611.35736044466
44.0,-30.91364838272664,7.131327844823222,-11.605124117101601,20.386368998161892,1.2104224015802905,-14.43962670046323,19.26066881985568,101026.9575254817
45.0,-30.91364838272664,5.942539343996693,-14.0430415245058,20.386368998161892,1.811157505917819,-23.147057233900448,19.66402066443864,97912.64993775725
46.0,-30.91364838272664,8.859922905769167,-11.862299439322232,20.995040570356235,2.43619296359411,-22.6830084817956,20.949407678722597,100858.24886261628
47.0,-30.91364838272664,6.531888000970023,-11.862299439322232,20.386368998161892,0.09623491471675959,-24.186808968268046,19.035782263312,101248.61540830851
48.0,-30.91364838272664,7.01461004389418,-11.862299439322232,20.386368998161892,1.386273174606457,-24.186808968268046,19.035782263312,101719.5942874554
49.0,-30.91364838272664,5.732477491981038,-7.3139293166785535,20.386368998161892,1.7702509628882441,-13.014536541334952,19.035782263312,102883.5604931853
50.0,-30.91364838272664,5.529452851627586,-11.862299439322232,20.386368998161892,2.075411558976965,-22.157798695870138,19.208354636872027,106263.25466929795
51.0,-30.91364838272664,8.2741332123726,-7.303924404397405,20.386368998161892,5.052865591182194,-9.158236251016717,19.035782263312,107327.71310933807
52.0,-30.91364838272664,8.305893228489458,-8.420779808343275,20.386368998161892,4.699516879275037,-15.351957512610905,19.695280443811672,109547.35173703021
53.0,-30.91364838272664,11.02154770154318,-11.862299439322232,20.386368998161892,7.42860059428512,-18.945949380284173,19.739553508999403,108676.49308742862
54.0,-30.91364838272664,12.900122845426838,-6.476243993478674,20.386368998161892,6.673753614273373,-7.808035036943563,19.035782263312,109021.21249132027
55.0,-30.91364838272664,10.628775699630596,-7.123227367517478,20.388072306933733,6.089025320353621,-8.13741919302419,19.41712658554887,111136.39011320476
56.0,-30.91364838272664,9.921560826682631,-7.201013779262139,20.386368998161892,6.888937381874073,-8.314378688799579,19.486144877232547,112013.04918243655
57.0,-30.91364838272664,9.981345832906491,-13.280402285067677,20.386368998161892,6.3886345200992025,-22.07594191731178,19.486144877232547,114954.31734357227
58.0,-30.91364838272664,11.125122825595776,-6.476243993478674,20.386368998161892,6.500379530757453,-7.8758392932220245,18.968888832424916,116915.71240786926
59.0,-30.91364838272664,10.93717113703557,-13.186746136228255,20.386368998161892,6.922622647581285,-22.956590030062486,19.414031943161238,118645.76313178826
60.0,-30.91364838272664,11.50441006675232,-7.123227367517478,20.386368998161892,7.86341286329434,-8.36347251370289,18.974073433947282,120557.38622111511
61.0,-31.35062562545522,12.16269609626637,-7.123227367517478,31.916962778451538,9.821838839552568,-8.328353422142598,31.35062562545522,122436.22384765417
62.0,-31.35062562545522,11.89971341776278,-7.27718596668972,20.386368998161892,9.25475439352259,-11.638633536404908,19.486144877232547,125624.20734672862
63.0,-31.35062562545522,11.864946734068472,-13.338737341582554,22.98175639657299,8.888459646667101,-21.384048916245582,20.622291430470426,126143.30006498695
64.0,-31.35062562545522,12.134398116314276,-7.123227367517478,20.386368998161892,7.264965176012626,-18.509067348058817,18.974073433947282,125258.76297387306
65.0,-31.35062562545522,12.565962087604056,-7.123227367517478,20.386368998161892,9.564889031257604,-8.409319364661041,19.03785881700668,126744.26199971576
66.0,-31.35062562545522,10.626265574030326,-7.123227367517478,20.386368998161892,8.12977343069952,-7.916212009274528,19.53976477371917,129694.31328325876
67.0,-31.35062562545522,12.530397384582136,-9.259425699511208,20.386368998161892,9.6928206201467,-15.454744556425378,19.486144877232547,129074.60934331892
68.0,-31.35062562545522,13.21238742129772,-7.123227367517478,20.393092354517037,10.792003404557834,-8.023964861057646,19.7940994952555,129476.65875907386
69.0,-31.35062562545522,12.921559119114068,-7.303924404397405,20.386368998161892,9.740642196952537,-11.668796822438077,19.486144877232547,130587.9020062758
70.0,-31.35062562545522,13.569717481899081,-7.123227367517478,20.388072306933733,10.937686467979596,-8.082697380554617,19.698039810724826,128680.2385770084
71.0,-31.35062562545522,12.96097320821941,-7.123227367517478,20.386368998161892,9.943243610887803,-8.231111300154486,19.486144877232547,131720.09884127206
72.0,-31.35062562545522,11.532805618734514,-11.862299439322232,20.389707145954084,8.766759243866742,-19.6717987601392,19.489667496527034,133910.8818071494
73.0,-31.35062562545522,13.269575962710064,-7.128544043100922,20.386368998161892,9.979646303862772,-7.824478362809671,19.035782263312,135427.36120916498
74.0,-31.35062562545522,14.590479440672176,-7.123227367517478,28.059398086177687,11.69960210245743,-8.231111300154486,21.36079018626541,137741.9207966681
75.0,-31.35062562545522,13.477788213139442,-11.862299439322232,24.65843283263809,10.514605633301839,-19.6717987601392,21.201392649123367,138646.69210621814
76.0,-31.35062562545522,13.512998409806352,-11.862299439322232,20.386368998161892,9.382871193483089,-24.186808968268046,19.035782263312,140215.26178937132
77.0,-31.35062562545522,12.984573344568476,-7.123227367517478,20.386368998161892,10.253034116036623,-14.865325383844851,19.035782263312,139701.84235241154
78.0,-31.35062562545522,13.636177191170274,-11.911573582043534,21.62647223660648,9.656443834305241,-24.38330179826126,18.966761726502032,140321.00177202479
79.0,-31.35062562545522,13.700644279437217,-7.124269415767587,20.386368998161892,9.927361304224899,-11.799837978710961,19.035782263312,140085.8398735625
80.0,-31.35062562545522,12.88483446736026,-7.123227367517478,20.386368998161892,10.134786057901557,-11.766129877621584,19.180853092902524,140747.13613292258
81.0,-31.35062562545522,14.828492054016678,-7.123227367517478,20.386368998161892,12.081796428527836,-9.17689439857634,18.965119478457282,138340.68486620058
82.0,-31.35062562545522,15.629421605369155,-7.123227367517478,20.386368998161892,11.26580334606791,-8.775620213675154,19.03929108923336,140817.94617645573
83.0,-31.35062562545522,14.233436495878472,-7.123227367517478,20.386368998161892,11.7343729843582,-8.328353422142598,19.460966945472318,140279.9448318322
84.0,-31.35062562545522,16.21072940358725,-7.124269415767587,20.386368998161892,14.167761793799027,-8.233000494088003,19.486144877232547,138968.53767510888
85.0,-31.35062562545522,14.988481362478392,-7.123227367517478,20.386368998161892,12.764385493978569,-8.231111300154486,19.486144877232547,137951.46150239906
86.0,-31.35062562545522,15.449928873428016,-7.123227367517478,20.386368998161892,13.082262014963554,-8.231111300154486,19.486144877232547,137231.20318460529
87.0,-32.235091779302486,16.335536618316013,-7.123227367517478,34.36728385280723,13.93581395889801,-8.231111300154486,32.235091779302486,138015.9998529976
88.0,-32.235091779302486,13.819904107051045,-7.123227367517478,20.386368998161892,12.034269520967754,-8.231111300154486,19.486144877232547,134501.3644916232
89.0,-32.235091779302486,17.687197090643398,-7.123227367517478,20.386368998161892,15.767818679109073,-8.231111300154486,19.486144877232547,136536.06106112665
90.0,-32.235091779302486,16.098131228007684,-7.123227367517478,20.386368998161892,14.463930710897134,-8.231111300154486,19.486144877232547,135168.16577335488
91.0,-32.235091779302486,16.724218487324205,-7.123227367517478,20.386368998161892,14.445463480248241,-8.231111300154486,19.486144877232547,136671.5448806564
92.0,-32.235091779302486,15.427837173282855,-7.123227367517478,20.386368998161892,13.346889904986112,-8.231111300154486,19.486144877232547,135831.76274050205
93.0,-32.235091779302486,14.45670371526662,-7.123227367517478,20.386368998161892,12.999302435058997,-8.231111300154486,19.486144877232547,137620.00562755417
94.0,-32.235091779302486,14.164414790701535,-7.123227367517478,20.386368998161892,11.73968724529079,-8.231111300154486,19.486144877232547,133651.52693107817
95.0,-32.235091779302486,16.155090104252988,-7.123227367517478,20.386368998161892,14.76874352440647,-8.231111300154486,19.486144877232547,135075.47682235646
96.0,-32.235091779302486,16.03247205235956,-7.123227367517478,20.386368998161892,13.640684117412256,-11.011121616560345,19.486144877232547,128775.22266478652
97.0,-32.235091779302486,15.980666456859616,-7.123227367517478,20.38722330171391,14.636507844204948,-8.099593725767864,19.824622818871216,131477.6922586961
98.0,-32.235091779302486,15.363301894023255,-7.123227367517478,20.386368998161892,13.16698145354464,-10.872527196669344,19.486144877232547,130902.83152703775
99.0,-32.235091779302486,17.710014610683324,-7.123227367517478,20.386368998161892,16.022187876080444,-7.964639132259584,19.60214663374959,126827.8695555919
100.0,-32.235091779302486,16.23487377091949,-7.123227367517478,20.386368998161892,14.131508982265345,-8.231111300154486,19.486144877232547,125283.78168242602
101.0,-32.235091779302486,15.825884384309568,-7.123227367517478,20.386368998161892,14.192873137160769,-8.231111300154486,19.486144877232547,121473.8601495492
102.0,-32.235091779302486,16.589396579499144,-7.123227367517478,20.386368998161892,14.48238400156698,-8.231111300154486,19.486144877232547,120617.66915330879
103.0,-32.235091779302486,16.074415811103094,-7.123227367517478,20.386368998161892,14.328736262607343,-8.231111300154486,19.486144877232547,116697.60884754156
104.0,-32.235091779302486,16.30892603639646,-7.123227367517478,20.386368998161892,14.21329004409196,-8.231111300154486,19.486144877232547,117021.03275623417
105.0,-32.235091779302486,16.079616193464986,-7.123227367517478,20.386368998161892,14.08328616315443,-8.231111300154486,19.486144877232547,115549.91109855082
106.0,-32.235091779302486,17.059163736103336,-7.123227367517478,20.386368998161892,14.853674429154363,-8.231111300154486,19.486144877232547,116929.75751230954
107.0,-32.235091779302486,16.159749277074184,-7.123227367517478,20.386368998161892,14.284739409160268,-8.231111300154486,19.486144877232547,115869.42823063588
108.0,-32.235091779302486,15.343623721625626,-7.123227367517478,20.386368998161892,13.62612485242911,-8.231111300154486,19.486144877232547,118374.98826262147
109.0,-32.235091779302486,16.854229074646405,-7.123227367517478,20.386368998161892,14.865889641825328,-8.231111300154486,19.486144877232547,117695.51975121407
110.0,-32.235091779302486,16.13308654843766,-7.124269415767587,20.386368998161892,14.88493677896731,-8.233000494088003,19.486144877232547,117482.16333243351
111.0,-32.235091779302486,17.404802812438735,-7.123227367517478,20.386368998161892,15.96916569697466,-8.231111300154486,19.486144877232547,118450.96462355524
112.0,-32.235091779302486,16.319964414342454,-7.123227367517478,20.389707145954084,14.572549869578243,-11.265794755718533,19.489667496527034,117430.2495936646
113.0,-32.235091779302486,17.184889847049917,-11.603887332269226,20.393064291482343,15.79630072263169,-17.621786551848494,19.70334826794391,117942.4333095669
114.0,-32.235091779302486,16.051465403780234,-7.123227367517478,20.386368998161892,14.81827963375978,-8.011935253627637,19.66402066443864,118579.6454572239
115.0,-32.235091779302486,16.133317873059376,-7.123227367517478,20.386368998161892,14.74504616882524,-8.231111300154486,19.486144877232547,117328.79361879191
116.0,-32.235091779302486,16.63755292459743,-7.123227367517478,20.386368998161892,15.187421286764582,-8.231111300154486,19.486144877232547,117103.98433860132
117.0,-32.235091779302486,17.411752608825026,-7.123227367517478,20.386368998161892,15.720130496678003,-8.231111300154486,19.486144877232547,116901.12546900578
118.0,-32.235091779302486,18.393742242036122,-7.123227367517478,20.386368998161892,16.788168031676697,-8.231111300154486,19.486144877232547,118133.8736683673
119.0,-32.235091779302486,17.793633310516306,-7.123227367517478,20.386368998161892,16.24772249936835,-8.231111300154486,19.486144877232547,118692.7058860632
120.0,-32.235091779302486,17.39578140142727,-7.123227367517478,21.159895702723926,15.73165307023311,-8.231111300154486,21.086221586593123,117852.90304122564
121.0,-32.235091779302486,17.694398747902383,-7.123227367517478,20.386368998161892,16.23853774674062,-8.231111300154486,19.486144877232547,116828.28671171489
122.0,-32.235091779302486,16.695633151512993,-7.123227367517478,20.386368998161892,15.312604636119268,-8.231111300154486,19.486144877232547,116673.94689833993
123.0,-32.235091779302486,16.104540751811317,-7.123227367517478,20.386368998161892,14.769794629562975,-8.231111300154486,19.486144877232547,116574.64257545973
124.0,-32.235091779302486,17.91257104680872,-7.123227367517478,20.386368998161892,16.2171365083707,-8.231111300154486,19.486144877232547,117919.18381708802
125.0,-32.235091779302486,17.404764510799577,-7.124269415767587,20.386368998161892,15.793456343398107,-8.233000494088003,19.486144877232547,116176.74893252584
126.0,-32.235091779302486,17.966420272270152,-7.123227367517478,20.386368998161892,16.520254542390585,-8.231111300154486,19.486144877232547,115603.98309321087
127.0,-32.235091779302486,19.34394867475695,-5.880632623395229,20.386368998161892,18.207543795244607,-5.978310880018425,19.486144877232547,116023.68086817312
128.0,-32.235091779302486,17.334539661619836,-7.123227367517478,20.386368998161892,16.046999083543245,-8.168923252261045,19.468756512684802,113832.89235803968
129.0,-32.235091779302486,19.251871960369737,-7.123227367517478,20.386368998161892,17.879003219462263,-8.231111300154486,19.486144877232547,113368.43650828722
130.0,-32.235091779302486,18.748328993083547,-7.123227367517478,20.386368998161892,17.49666441511318,-8.231111300154486,19.486144877232547,111246.30088064574
131.0,-32.235091779302486,19.218628133972587,-7.123227367517478,20.386368998161892,17.731795461209362,-8.231111300154486,19.486144877232547,113346.8767128941
132.0,-32.235091779302486,18.48749062699492,-7.123227367517478,20.386368998161892,17.059728257221778,-8.231111300154486,19.486144877232547,112596.24830087772
133.0,-32.235091779302486,18.609069405391228,-7.123227367517478,20.386368998161892,17.090575623887123,-8.231111300154486,19.486144877232547,115640.34446346835
134.0,-32.235091779302486,18.434737878747466,-7.123227367517478,20.386368998161892,17.078243321674794,-8.231111300154486,19.486144877232547,115089.08767403504
135.0,-32.235091779302486,17.776067938804346,-7.123227367517478,20.386368998161892,16.398711210594943,-8.231111300154486,19.486144877232547,115437.73482092324
136.0,-32.235091779302486,15.145422741128725,-7.123227367517478,20.386368998161892,13.743821769349138,-8.231111300154486,19.486144877232547,114725.18648861305
137.0,-32.235091779302486,18.091651339428736,-7.123227367517478,20.386368998161892,17.013219826211927,-8.231111300154486,19.486144877232547,115931.97483459607
138.0,-32.235091779302486,17.54105428499888,-7.123227367517478,20.386368998161892,15.786316115060103,-12.932660458569295,19.486144877232547,116792.40231116908
139.0,-32.235091779302486,16.461876410962226,-7.123227367517478,20.386368998161892,14.288419881735722,-7.758343493445546,19.075573802711137,118238.19954546762
140.0,-32.235091779302486,17.586838909342415,-9.580422056849745,20.386368998161892,15.875851224836994,-12.423734719834918,19.414031943161238,114713.02561725854
141.0,-32.235091779302486,18.03912485544761,-7.123227367517478,20.386368998161892,16.60553917638505,-8.354689400033436,19.52018281801287,117932.42069492111
142.0,-32.235091779302486,17.388312727940374,-7.739359235006906,20.386368998161892,15.672565521217155,-9.557139683985731,19.486144877232547,116418.94107939351
143.0,-32.235091779302486,18.02626387881812,-7.123227367517478,20.386368998161892,16.212056729178173,-8.105615143769874,19.35942356329869,116262.88100337036
144.0,-32.235091779302486,18.75171127913013,-7.123227367517478,20.386368998161892,17.38322024788291,-8.231111300154486,19.486144877232547,116499.04398931158
145.0,-32.235091779302486,17.687846393318118,-7.124269415767587,20.386368998161892,16.359047827915735,-8.233000494088003,19.486144877232547,116747.18640968058
146.0,-32.235091779302486,17.438059587954555,-7.123227367517478,20.386368998161892,16.165640555747235,-9.674425739751001,19.486144877232547,116374.18274441114
147.0,-32.235091779302486,17.94047472096363,-7.123227367517478,23.53559160131228,16.190043622755105,-7.688720272707763,21.664923066595534,117705.03962403563
148.0,-32.235091779302486,18.323776346601843,-7.123227367517478,21.159895702723926,17.117576361974724,-8.231111300154486,21.086221586593123,114502.89076924926
149.0,-32.235091779302486,16.48040921838044,-7.123227367517478,20.386368998161892,15.222689338301922,-8.231111300154486,19.486144877232547,113800.12351959659
150.0,-32.235091779302486,17.63667923700675,-7.123227367517478,20.386368998161892,16.384601311888524,-8.231111300154486,19.486144877232547,114641.21062831816
151.0,-32.235091779302486,17.750740706738092,-7.124269415767587,20.386368998161892,16.109388179143142,-8.233000494088003,19.486144877232547,114601.4449640581
152.0,-32.235091779302486,18.197878157228676,-7.123227367517478,20.386368998161892,16.94123950238391,-8.231111300154486,19.486144877232547,112588.34658916041
153.0,-32.235091779302486,16.582864895660908,-7.123227367517478,20.386368998161892,15.526971165413466,-8.231111300154486,19.486144877232547,112795.84778920404
154.0,-32.235091779302486,18.9167698740084,-7.123227367517478,20.386368998161892,17.497874005872276,-8.231111300154486,19.486144877232547,114319.59359234653
155.0,-32.235091779302486,19.420804334843673,-7.123227367517478,20.386368998161892,18.173790140757617,-8.231111300154486,19.486144877232547,112109.41735102399
156.0,-32.235091779302486,18.31376648983212,-7.123227367517478,20.386368998161892,16.985625600541283,-8.231111300154486,19.486144877232547,111879.879715455
157.0,-32.235091779302486,19.09717172184228,-7.123227367517478,20.386368998161892,17.439513677803824,-8.231111300154486,19.486144877232547,112723.44270403913
158.0,-32.235091779302486,18.315568048357388,-7.123227367517478,20.386368998161892,17.2286510346632,-8.231111300154486,19.486144877232547,112141.31261914349
159.0,-32.235091779302486,17.908070463676875,-7.123227367517478,20.386368998161892,16.79441982670733,-8.231111300154486,19.486144877232547,114842.73853210016
160.0,-32.235091779302486,18.196476201738804,-7.123227367517478,20.389707145954084,16.60469091487876,-8.231111300154486,19.489667496527034,114445.47461275538
161.0,-32.235091779302486,18.439325596131408,-7.123227367517478,20.386368998161892,16.73855408386942,-8.231111300154486,19.486144877232547,113809.71250026845
162.0,-32.235091779302486,18.100985252474175,-7.123227367517478,20.386368998161892,16.480188971862443,-8.231111300154486,19.486144877232547,113413.98919241209
163.0,-32.235091779302486,18.690211177926916,-7.123227367517478,20.386368998161892,17.25381292859797,-8.231111300154486,19.486144877232547,114088.6476670191
164.0,-32.235091779302486,18.359109239247264,-7.123227367517478,20.386368998161892,16.96392396492735,-8.231111300154486,19.486144877232547,112971.86253165931
165.0,-32.235091779302486,17.74502869193098,-7.123227367517478,20.386368998161892,16.346834020690075,-8.231111300154486,19.486144877232547,113013.11133688262
166.0,-32.235091779302486,17.18989049102929,-7.752527403241744,20.386368998161892,15.770948516716292,-9.57189918870381,19.486144877232547,112263.00305662038
167.0,-32.235091779302486,17.16622152206938,-7.123227367517478,20.386368998161892,15.27837961796377,-8.105615143769874,19.35942356329869,113003.91015243244
168.0,-32.235091779302486,18.34492153574649,-7.123227367517478,20.386368998161892,17.31032603996294,-8.231111300154486,19.486144877232547,112834.9797749006
169.0,-32.235091779302486,17.507331353881288,-7.123227367517478,20.386368998161892,16.18508495114962,-8.231111300154486,19.486144877232547,111951.65907539532
170.0,-32.235091779302486,18.569641380840384,-7.123227367517478,20.386368998161892,17.174581160041885,-8.231111300154486,19.486144877232547,111284.82061487062
171.0,-32.235091779302486,19.690727403497505,0.08073790033004791,20.386368998161892,18.43405863196695,-3.6187161825745555,19.486144877232547,108976.45390722883
172.0,-32.235091779302486,18.073298587517407,-7.123227367517478,20.386368998161892,16.682259212088994,-8.249018060840601,19.28293640917694,108858.13346832055
173.0,-32.235091779302486,17.016415319083087,-7.123227367517478,21.998301798712042,15.507742679665744,-8.231111300154486,19.489667496527034,108929.14064318631
174.0,-32.235091779302486,17.76442424948681,-7.123227367517478,20.386368998161892,16.339045651103287,-8.231111300154486,19.486144877232547,106703.07900251597
175.0,-32.235091779302486,17.883910073010053,-7.739359235006906,20.386368998161892,16.675540751319808,-9.557139683985731,19.486144877232547,108626.2830868182
176.0,-32.235091779302486,16.13472043183683,-7.123227367517478,20.386368998161892,14.30510748307688,-10.69291762841634,19.35942356329869,106375.56864981957
177.0,-32.235091779302486,18.29787081331413,-7.123227367517478,20.386368998161892,17.48661818637239,-8.082697380554617,19.695280443811672,106869.14845711457
178.0,-32.235091779302486,18.14645882130847,-7.123227367517478,20.386368998161892,17.197576008392222,-8.231111300154486,19.486144877232547,105278.76050874403
179.0,-32.235091779302486,18.33990154992594,-7.123227367517478,20.386368998161892,17.28796174174297,-8.231111300154486,19.486144877232547,105209.72135164784
180.0,-32.235091779302486,18.37176817960843,-7.123227367517478,20.386368998161892,17.180326487409594,-8.231111300154486,19.486144877232547,107857.79204699484
181.0,-32.235091779302486,19.76504719083763,-6.5041827481578,20.386368998161892,18.771956804206887,-7.398491340664772,19.486144877232547,107179.27945643337
182.0,-32.235091779302486,19.080369856686243,-7.123227367517478,20.386368998161892,17.807703733148536,-8.13741919302419,19.414031943161238,107384.1040404859
183.0,-32.235091779302486,18.209316287047894,-7.123227367517478,20.386368998161892,17.142560644356646,-8.231111300154486,19.486144877232547,108531.41056402639
184.0,-32.235091779302486,18.9754107590455,-7.123227367517478,20.386368998161892,17.924735079663748,-8.231111300154486,19.486144877232547,109459.36990565111
185.0,-32.235091779302486,18.27790749471663,-7.123227367517478,20.386368998161892,16.89886488225188,-8.231111300154486,19.486144877232547,109333.72032018597
186.0,-32.235091779302486,18.840925078555394,-7.123227367517478,20.386368998161892,17.481650630872036,-8.231111300154486,19.486144877232547,110959.90667157178
187.0,-32.235091779302486,19.24461797179499,-7.123227367517478,20.386368998161892,17.89961554838614,-8.231111300154486,19.486144877232547,106759.36231731725
188.0,-32.235091779302486,19.006534388597842,-7.123227367517478,20.386368998161892,17.539106614755234,-8.231111300154486,19.486144877232547,107897.77759211825
189.0,-32.235091779302486,18.38399673087188,-7.123227367517478,20.386368998161892,17.248811488913834,-8.231111300154486,19.486144877232547,107595.26085465646
190.0,-32.235091779302486,18.803858508204407,-7.123227367517478,20.386368998161892,17.502914459831526,-8.231111300154486,19.486144877232547,107235.04646956088
191.0,-32.235091779302486,19.5826517426826,-7.123227367517478,20.386368998161892,18.489435094271098,-8.231111300154486,19.486144877232547,106631.42020449927
192.0,-32.235091779302486,19.392064221747706,-7.123227367517478,20.386368998161892,18.359717418968465,-8.231111300154486,19.486144877232547,105437.60517864564
193.0,-32.235091779302486,18.99509407222576,-7.123227367517478,20.386368998161892,18.02794240809052,-8.231111300154486,19.486144877232547,106507.71069206168
