step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
61.0,-279.4725827945002,30.405353461694666,5.032874648257938,46.621577965181004,106.67352459859596,-155.74903421591478,270.0353608304456,136318.88986035122
62.0,-279.4725827945002,30.861972528683985,-1.2415304491893906,50.25492716653912,113.33092521909145,-163.90853966679046,206.04861393900853,138126.71038750967
63.0,-279.4725827945002,28.1284096122948,-24.957912212950205,53.60623224374887,93.90815890905009,-181.53149297944503,246.95731911464563,140109.17499662365
64.0,-279.4725827945002,30.767028944594212,3.553981428935259,50.34541697188272,118.02977898951367,-71.06158058243228,206.41918269892687,139387.07409263917
65.0,-279.4725827945002,30.696076847776858,-8.493412558707751,53.36142134108758,115.2840954915564,-250.86276369983688,268.03721175214736,139999.35361123932
66.0,-279.4725827945002,27.829643375464787,-10.889257898157172,46.03172047687099,88.11545698522976,-251.79206174915223,204.42255028971007,142084.26411572698
67.0,-279.4725827945002,27.674998277164892,-12.649207213180063,46.11085429862811,84.82340980724881,-247.2371183359733,272.0584172014763,146094.28791405482
68.0,-279.4725827945002,29.97586910203389,-14.850042230577216,49.6280473534339,101.01178295904992,-255.9811642683136,207.02379109211768,147194.7445984935
69.0,-279.4725827945002,30.27434526099168,2.9269099891020502,52.128526417167954,113.97310563143577,-70.48918837008824,210.19611727772187,147999.49853919016
70.0,-279.4725827945002,31.358609721315993,2.094239799030362,52.23760384807339,110.12943421463893,-69.97541615174703,203.5366697112168,149251.36258903012
71.0,-279.4725827945002,30.333054022852412,-9.33323948733213,51.7517648678394,110.29453485934799,-250.25890493523465,261.42026138256574,149347.5185052667
72.0,-279.4725827945002,30.79658966274884,2.3020251066258623,46.10259288900035,126.68787185906582,-159.79945367033747,271.73341750084177,150828.54107910994
73.0,-279.4725827945002,31.468624123388125,13.160474347533771,52.47471564554829,117.29962687565403,-136.39808880109533,276.75866810756435,151945.47393248256
74.0,-279.4725827945002,30.180954495509763,-1.2489884434962661,45.004328878465365,116.92000474821239,-159.8646429362832,263.74897600463015,155839.44461133122
75.0,-279.4725827945002,31.768820775053623,-0.9972956848703589,50.43277044768482,122.99495945258157,-90.77988522226164,247.1780503757837,155662.0594898535
76.0,-284.1572667525558,30.48756593156816,6.887333105613713,54.53408438161439,113.92593234671853,-68.3198728116304,284.1572667525558,156126.950898864
77.0,-284.1572667525558,28.612576791435913,-6.970954889136773,52.17060370172149,88.4395443547686,-247.74227319679287,201.8634674200884,159066.49701585725
78.0,-284.1572667525558,29.95487694131912,-16.58678381770099,54.47011630654286,118.14343120084419,-178.35756951100194,274.95848467065105,160026.87107841927
79.0,-284.1572667525558,31.269531675734598,2.771214314972763,50.42383364425234,125.70520572077488,-157.24069647119933,207.2424723999862,160588.7797625297
80.0,-284.1572667525558,30.627364046161183,-9.544214004263392,52.2151063360069,120.07712115704844,-247.6507629853278,270.6494882966315,162472.17756948777
81.0,-284.1572667525558,30.568544410644478,-3.318912343832075,52.184350978678125,128.27146880491117,-162.8207661086566,276.5263004294181,161714.91307470898
82.0,-284.1572667525558,31.381998685626346,-8.484664851689812,52.13223128242973,121.55922809384556,-247.69289422282068,278.1063237074023,163082.7326798594
83.0,-284.1572667525558,31.64448804637452,-22.79515221946898,53.3144936259085,136.55081471141636,-246.84325121458554,283.43364191350497,166366.61200966456
84.0,-284.1572667525558,32.22156424018209,-3.71244688735878,52.2363748634363,124.21865760314792,-166.39800921091353,209.7592693083246,162679.80159661197
85.0,-284.1572667525558,31.470189427613676,-0.5170073204637262,52.20235372666055,117.54026461328922,-87.88163020547955,276.4720631923372,163870.07499118944
86.0,-284.1572667525558,32.19481803774071,-9.261884882709598,49.691879716950446,113.42484720212437,-167.3949362269801,198.0089295649974,161480.77703667327
87.0,-284.1572667525558,31.724073330373777,1.8736768805265456,50.47079066250742,123.0077058143749,-84.25605611789118,281.24210361261044,159841.99297065617
88.0,-285.07534719296996,32.23324214790368,2.180845678473446,54.63186918060194,125.42133724746527,-81.62196754122878,285.07534719296996,159571.1713497967
89.0,-285.07534719296996,32.432704040662514,17.627533995314288,53.54341332020327,125.48355826022485,-72.25889281643236,205.37745038940733,162124.0899886312
90.0,-285.07534719296996,31.567673534614897,6.6082122965297145,46.81767826920556,120.89657629561887,-79.60867055693163,274.5914613426232,158139.23626456351
91.0,-285.07534719296996,32.87683953946443,16.458599484193634,52.21830437179722,117.5675464088787,-72.6303054672189,233.66492406301958,156709.7243653756
92.0,-285.07534719296996,32.45992477299395,5.400290881228798,53.57832976336615,135.59842116297617,-84.31882613037888,277.9714845375203,159274.5233601907
93.0,-285.07534719296996,34.01501194602702,13.333014849748643,50.50015305758414,134.11392757265506,-68.52776812384514,269.4141055021946,157501.6642151151
94.0,-285.07534719296996,32.70635217970208,20.108472260166245,51.74873404959017,127.33809930951925,-64.62883870060472,275.0674985361455,155312.4861551348
95.0,-285.07534719296996,32.939443018329676,19.059964809236604,48.852814689171936,134.13058877103293,14.252555325593775,271.7636384268285,155544.7441030413
96.0,-285.07534719296996,32.726585589776434,9.944557462257492,48.400685894574394,130.51957432659526,-71.3336657019595,273.72994201532293,157087.55821530265
97.0,-285.07534719296996,34.023767219513736,20.804248265976632,52.223285836800756,139.33261667926055,-67.15198874772798,202.5224975329319,157364.52117490652
98.0,-285.07534719296996,33.194173785683184,3.5454569124061592,50.52930002629195,129.08565549133854,-68.59949500164136,278.9951395446102,156941.65005190647
99.0,-285.07534719296996,33.02871638760953,17.513507382476362,54.58067112027743,118.6343281014871,-68.39011115428275,281.8502120290775,156166.55543611042
100.0,-285.07534719296996,34.231035701682664,13.543197798540739,51.81343964121811,129.9611050401032,-59.25032297307553,275.58411791184295,158394.9553788043
101.0,-285.07534719296996,33.611692151798955,15.526333066807108,53.61312644449935,136.282691412423,-73.15796493220239,275.68616709835504,153595.21581134107
102.0,-285.07534719296996,33.33595581658247,18.86849104769866,53.592291522502855,125.80452581388111,-60.70602359782832,278.1281401943322,154869.42768927134
103.0,-285.07534719296996,32.79545233701667,-16.929938006821363,53.55512023159477,143.81256680808852,-254.94725935882153,275.04110336562695,155889.8614230036
104.0,-285.07534719296996,34.551209748299215,17.82151146394618,50.51950318292123,146.37731042741262,-53.488976198700875,279.8203780937754,154104.0976086024
105.0,-285.07534719296996,33.528455423168865,11.30828143779938,53.5243643661737,120.25668815364466,-74.98798184810698,273.7211373844925,158022.48257576546
106.0,-285.07534719296996,33.94194027076851,-2.8264539106411775,53.56393933294609,128.85220302666318,-238.77210124323804,277.4913340556932,157878.1166462407
107.0,-292.3932889228408,34.418569231255105,15.336479803439715,54.62856755189726,146.13271944530973,-68.78941119238623,292.3932889228408,162912.62333106447
108.0,-292.3932889228408,33.73022379958006,-11.504896182284082,52.22278781520707,128.53165516758784,-171.02652994665107,277.92543059033284,162490.02726781447
109.0,-292.3932889228408,33.21075063531313,-4.477992597834376,52.261596887274465,124.34711011075156,-168.7692262260001,281.1341081094696,165663.21885715835
110.0,-292.3932889228408,32.880859219340344,-7.648960705805612,53.57321892284055,131.70758588046982,-247.7523937115206,278.04568650161343,165190.4758671973
111.0,-292.93724251224853,33.262252876465006,-12.729524814250679,54.60593599037416,127.88251245616641,-253.96680172147404,292.93724251224853,173005.42529554648
112.0,-292.93724251224853,33.535940866086726,-7.936530555068861,53.66163492439364,126.9537301598833,-248.42269612774993,289.85976454558863,171914.6342334437
113.0,-292.93724251224853,32.81945963247772,2.121704098403754,52.243619239015885,123.62165270746743,-81.28269555879271,282.3462321207845,173207.3998004853
114.0,-292.93724251224853,34.51973530274974,13.63535019339367,54.60857358519439,131.26325876929334,-79.0528262716112,284.64728883228724,172822.34340311034
115.0,-292.93724251224853,33.45511976854337,-15.131546718151771,53.566387468058565,122.00195311692009,-254.6740622374826,235.00206848301275,180841.3604402569
116.0,-292.93724251224853,32.82806726835704,-4.967614457046491,52.24553617900348,120.00767485267903,-88.40426085664276,275.96288243179,185024.33739905176
117.0,-292.93724251224853,33.84598702201351,4.083331258225414,53.566939057641534,128.4802279614365,-84.94800167340563,207.45310310935582,189662.7842635656
118.0,-292.93724251224853,33.38916678530378,15.902942445619715,52.27370720845224,118.81180670606615,-72.22936748168195,279.1360924603526,191105.52466343745
119.0,-292.93724251224853,34.28606084309382,15.495688427151066,53.620167838679855,126.50097764527976,-65.23484878160727,277.1473840719754,192304.98622987833
120.0,-292.93724251224853,35.19670414593274,5.316459910164411,52.817907443288036,127.06619147628122,-81.45347082292952,284.523846486605,196429.4320427917
121.0,-292.93724251224853,33.179168517062166,12.35299908535842,50.55686651887973,118.96480188004348,-74.09586799013881,276.8141435326106,198204.2908374368
122.0,-292.93724251224853,34.62751477021419,-6.800621056920475,50.552686262307205,118.54583509453434,-247.7862059476573,278.5804471425975,200493.47541674622
123.0,-292.93724251224853,35.67121388819639,20.332011528886014,53.640161812875604,131.95837789798168,16.286575949960948,287.75248363679333,199585.67156180815
124.0,-292.93724251224853,36.14694846811422,-14.448578867959622,53.621030934411934,117.46120981571703,-177.00163290701545,266.3226686216659,199881.3648624845
125.0,-292.93724251224853,36.07876327881316,2.5153458283133787,53.58197787548498,139.7246425900218,-84.40077563981959,282.23163734244906,199673.64127949835
126.0,-292.93724251224853,33.026922743845645,7.650285743771299,53.5733836695657,108.22064072580763,-6.292960846662147,280.69138231459624,203972.59704318043
127.0,-292.93724251224853,33.80126434577217,15.419650656445214,54.73907589525919,100.74209700655528,-0.0393987281732322,282.3107282987904,204552.99865991704
128.0,-292.93724251224853,35.21367578874975,-8.514950954810493,56.05219559686171,110.65781454908148,-247.47930678977136,273.5818394187378,205837.88281416532
129.0,-294.0717089695069,34.358531386360944,-3.884357821975385,54.64292242236724,122.0288735090208,-163.774882452322,294.0717089695069,206474.9909467009
130.0,-294.0717089695069,36.07576058292143,6.101991211808233,53.55531032452413,130.37962940730142,-1.0588054542486987,284.208815888872,209348.64893016478
131.0,-294.0717089695069,34.434736959776984,11.398191335109871,53.51148273500149,108.70597768302093,-11.191565545745782,268.37312424593216,210575.4593583069
132.0,-294.0717089695069,37.302822944293524,15.224538723777258,54.501960573446816,134.85893093921027,-58.406762647783765,277.51050092314995,216273.92784005345
133.0,-294.0717089695069,34.997673657498815,11.994992517055813,54.782234671966144,115.26993910612555,-66.23237013890488,273.78301473461903,218463.6579258799
134.0,-294.0717089695069,35.542882668742955,-0.6352748243049504,54.54839694759821,123.40544723744726,-84.41665691013534,283.74127313548524,219696.79421750578
135.0,-294.0717089695069,34.20981391042169,10.755771408858848,55.707543070488725,110.6241253267184,0.5147143474168132,288.267250798309,226817.04993342643
136.0,-294.0717089695069,37.59376392329371,4.265426198800167,54.32981477345621,121.94596467638661,-233.40562662918666,283.3716481576605,227993.54555163765
137.0,-294.0717089695069,38.33965615594658,20.266231260521963,53.57622990819041,136.8751772013377,17.001160204583286,211.87260727684435,231420.55615478952
138.0,-294.0717089695069,35.82074725255305,17.70385913704191,52.2758782278608,114.26605582497479,6.226803252432216,277.5159536033492,236479.34866797965
139.0,-294.0717089695069,35.684073206563056,13.950773400871036,52.255676870119956,107.87202327130258,-75.09663319314865,269.8799066278394,244992.32475728274
140.0,-294.0717089695069,36.18250872142061,-6.1425154100638935,53.55583531438293,113.5622134641553,-246.03397308581629,282.8943932648111,250054.0223628154
141.0,-294.0717089695069,36.15011737144767,7.263080754248875,52.544229796673,132.47875449569116,-75.01344932007115,286.3481223312852,249596.2536208448
142.0,-294.0717089695069,35.30127789923936,6.576363043561216,53.42429006146456,114.30335069509565,-83.93615240541463,205.72656370387307,256362.00259565885
143.0,-294.0717089695069,38.78253466675334,16.575365203733448,53.57828163244503,123.20416739622769,-69.60652626714703,272.4457338249839,250996.472855033
144.0,-294.0717089695069,36.32711554261433,18.65580757894292,54.59679083139552,121.69830665011607,9.22701582662907,284.9490450465031,258491.0047361201
145.0,-294.0717089695069,36.763613317798075,20.233188345273575,54.61992193657274,119.71934765797832,13.960270082141115,284.48864898746166,255957.6370112711
146.0,-294.0717089695069,35.81008473888677,15.489008632044172,54.37200861951435,123.9948565337421,-74.2873227529449,281.77999017283497,251125.78615314967
147.0,-294.0717089695069,37.236283533037316,13.940842074737084,55.75693602126226,135.21403028944172,5.884628953656602,274.1087887885098,246624.61607686026
148.0,-294.0717089695069,36.83361861053906,19.1340745705593,55.6497742898008,120.65199887282706,6.819228234267719,279.6005381442818,249828.2901522163
149.0,-294.0717089695069,37.415418162205285,-6.144789036101147,53.562408228536455,121.26798511123427,-246.04271794899495,282.0336939184715,254865.56411975966
150.0,-294.0717089695069,39.524692970161844,10.714952731020269,53.578798857667294,142.83990219837597,-71.55641658331541,288.8346230678561,247554.28611361
151.0,-294.0717089695069,39.40224014744607,5.269517617463471,54.391389044539665,140.5241820114658,-5.993948569445859,286.6318348604727,248485.62314914702
152.0,-294.0717089695069,38.574182138209856,19.920845552490526,54.761412533915454,128.29532093692393,-22.2125354467195,283.88429128995824,250725.40238147185
153.0,-294.0717089695069,38.457645483902354,19.601173113251022,53.417550687394474,133.36420975435863,6.69360767505092,276.0995773048735,249696.87565424215
154.0,-294.0717089695069,37.46788131964132,7.5807872705997355,52.27703099657865,128.72646920960318,-84.5344042723173,272.8087018534036,251430.31124231173
155.0,-294.0717089695069,37.29916982546276,15.441116164065754,52.27729268035361,129.05564392129685,3.2880226469914646,279.5770742619609,247001.0633281191
156.0,-294.0717089695069,39.62210321903708,12.644330754587259,54.22965844513251,137.6083865005917,-5.685178192506534,281.97472229536487,251279.14650607493
157.0,-294.0717089695069,37.97429502825452,-1.133489083946202,54.26063884407837,121.70774725127798,-96.06320039042134,279.76589735916934,247939.76920049154
158.0,-294.0717089695069,38.81933428610586,15.91233350476896,54.791834450467604,137.9627818214622,2.7932264247049687,285.4684282697863,251304.32626516413
159.0,-294.0717089695069,39.16744096166538,13.630424284542073,52.264471067576125,140.08824464851057,-1.228803394582755,274.76093272090316,253454.1126768582
160.0,-294.0717089695069,36.272030782739215,6.079189259288796,51.59436314731887,105.87891430142612,-88.76214400911826,198.62485358712203,247575.4015442164
161.0,-294.0717089695069,38.28394248329196,14.561659595085423,55.70620751337579,132.3000665598421,-75.65814410046643,272.0576784462304,247006.14691357873
162.0,-294.0717089695069,39.799051662667424,18.151063226123853,53.43823725236098,134.0805401078255,9.463529026300478,277.00059776921483,246094.48975816893
163.0,-294.0717089695069,38.74480607356264,18.5598755850896,54.341852443302585,137.48270738282312,3.487310497939994,276.40142988141315,247840.0771346882
164.0,-294.0717089695069,37.7957358374942,12.53616879268877,54.409103372670224,120.79418708422578,-152.56279944155278,283.30870582681905,245958.84059017117
165.0,-294.0717089695069,39.53287434747195,14.386256858054495,54.74697566806053,140.87906052447102,13.372435449469386,282.1923189967996,247623.3357296266
166.0,-294.0717089695069,40.08311218384875,12.809143726000364,55.85775931212416,136.73148541797474,6.099261649020729,283.76922738565605,246366.21117578566
167.0,-294.0717089695069,38.98014085280661,18.601860893264234,56.14648669454475,134.50510339260373,-118.2060798428032,283.563660135114,249426.11586804007
168.0,-294.0717089695069,37.935100513805466,17.69714659603048,53.28577564209701,134.74559857575764,-60.49397393253809,287.45368544228717,248519.75762576505
169.0,-294.0717089695069,41.237680802146635,17.630322082715395,56.01544200449091,152.58831068566928,5.005260928986878,285.2717847189,250072.83238366898
170.0,-294.0717089695069,39.33197414943398,18.52838670909096,53.423729507120854,128.9585853797458,6.221334998030166,269.58885132248287,247198.19620166445
171.0,-294.0717089695069,39.53504714605262,14.64454453958814,54.33839188338666,130.2176101781701,-68.74923037912255,281.9759000236354,251458.2391396734
172.0,-294.0717089695069,39.56015140611696,13.157346122337891,54.65599797502939,141.34285875193856,-80.26501179801929,281.2933581423447,253860.21231772943
173.0,-294.0717089695069,37.74382156566972,3.940768866062932,54.60646672764615,113.1690928664797,-89.40710174600518,283.08591534988807,256702.20134338626
174.0,-294.0717089695069,38.25715190869327,8.220151907720158,55.8599208417764,116.25192223801172,-78.37875094125863,285.41938120827274,255187.46033890458
175.0,-294.0717089695069,38.0869599615673,10.853192807742715,54.763871060053255,132.00309520271767,-157.26281840978245,284.4649634944753,258798.61795320016
176.0,-294.0717089695069,38.208012812510226,-16.193900837199863,55.033551762839835,124.04037770152725,-175.02307723560605,287.5732516717421,256252.40353240853
177.0,-294.0717089695069,41.153988163037695,18.5041768927884,54.801079128497165,142.14461548185872,-63.810220539808796,289.96262443682275,253189.3707107618
178.0,-294.0717089695069,40.71531867496998,13.324861605882525,54.401178868010135,130.68450441530211,-73.69332513138569,284.6600596216823,252017.68780123536
179.0,-294.0717089695069,38.39979705738395,3.2377333282278684,55.66683634186546,128.98400484929223,-88.81351156610609,283.89676247134474,257534.87837683718
180.0,-294.0717089695069,37.40390485330298,2.492128657762855,54.85999227157545,116.02977361065814,-12.690426072044453,284.60413128230175,263220.8230284291
181.0,-294.0717089695069,42.316427094522034,13.373700342066087,55.89807856083182,143.29140697979247,-65.02318907850292,280.98085391566167,256527.57114833756
182.0,-294.0717089695069,37.79520352552397,9.38746526040535,54.566967639487004,122.39361591686274,-64.95450681723884,282.3057087351863,263287.7998841024
183.0,-294.0717089695069,38.99694764095538,3.090320559275007,53.556780979019706,123.86672713959445,-11.517410739742935,270.54599744646686,266967.51518814283
184.0,-294.0717089695069,40.304381944440145,16.611983167289658,53.55204543347503,133.27609863456513,-76.52848282102535,278.83333666064533,272316.33449783595
185.0,-294.0717089695069,37.67496151597104,5.453594972707286,53.553702176859886,123.88019502553237,-80.4489878806793,202.92388907960222,270306.33596015477
186.0,-294.0717089695069,39.93688713549491,9.665027914162863,54.785252935684554,132.0838461198292,-3.6989842118501812,283.87290581288164,269880.3977685553
187.0,-294.0717089695069,39.20161588055999,15.43512504368777,54.634008411079286,121.85549428554374,-77.12478672451637,283.08155487328474,270890.236659453
188.0,-294.0717089695069,37.654781675907046,14.225872628573455,52.27055793206334,129.45272032203195,-152.1488785907301,276.19153763528016,267686.43569986365
189.0,-294.0717089695069,38.68876980612183,2.077991203310823,54.781378000383825,138.5683412363905,-87.05755894979936,287.1708061004716,271937.9707794953
190.0,-294.0717089695069,39.8686093766931,16.575365203733448,54.397866730715755,119.21654637096817,2.972075863954643,283.7693756961214,268658.1252114581
191.0,-294.0717089695069,41.07562786686569,20.26648699460936,54.74106367495946,140.70373579137387,6.071156217442226,282.49415552861853,274349.4485528958
192.0,-294.0717089695069,41.12596022760266,15.971660153712747,54.63196852525191,147.4280435396671,-0.435852513272863,281.80275034606467,278877.47518039844
193.0,-294.0717089695069,39.777515831901425,19.13308787531654,54.69053311786175,130.29785348068341,-63.98568083362869,282.2586186072998,270715.1876421861
194.0,-294.0717089695069,40.59492682079803,20.72540340479368,56.085852333835476,142.66746979424207,12.268248037281452,286.2148929587585,273902.72593678115
195.0,-294.0717089695069,39.603621016546114,16.148949312729293,54.70520868060537,125.49865857443987,0.7247407544565263,281.6900267066927,273702.8720309206
