step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.601837298482245, -1.0890754828279297, 9.044730591394899, -6.331501849893691, 39.601837298482245, 1.7415153706302272e+16
1, 39.601837298482245, 4.26200025971751, 11.995437818475608, -5.82600010738045, 39.601837298482245, 7651244638613003.0
2, 39.601837298482245, 15.477798703948038, 14.755203431665224, -5.455321115357702, 39.424050896853686, 3467744697539288.5
3, 39.601837298482245, 28.319488887883914, 12.744563552459741, -5.293304824724492, 39.424050896853686, 781299476095428.6
4, 39.601837298482245, 36.33606605273083, 6.4407628398689605, 21.292889735251123, 39.424050896853686, 122904088584916.77
5, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3566264.467887112
6, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3717574.918326676
7, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3599261.9743726505
8, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3628691.4635087308
9, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3669226.039921932
10, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3680649.348427984
11, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3644241.1793954554
12, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3666447.117922842
13, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3687758.6116856546
14, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3804238.841965542
15, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3665008.187453032
16, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3707532.363113983
17, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3676382.3558295756
18, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3662738.9513971866
19, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3740876.2552052727
20, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3748563.539637021
21, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3756746.80091553
22, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3655515.5327898706
23, 39.601837298482245, 39.42405089685369, 7.105427357601002e-15, 39.424050896853686, 39.424050896853686, 3585340.291365431
