step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 13.009567413221264, -3.800850705643939, 4.484527909337126, -7.519149957669823, 13.009567413221264, 1.7391828372108696e+16
1, 30.260207087820767, 2.9925618461658576, 9.528712677589958, -6.582025138892827, 30.260207087820767, 8275815053005775.0
2, 30.260207087820767, 3.6397124434719577, 9.734148425147263, -6.2285110035911835, 30.260207087820767, 3951486273193076.0
3, 30.260207087820767, 2.076592689694197, 8.567251881357562, -5.85793315448346, 20.938543081071984, 2593063475113285.5
4, 66.1335319430667, 12.99518587541804, 13.659170934301773, -5.700443573390686, 66.1335319430667, 2232135864053268.0
5, 66.1335319430667, 19.827588000785912, 17.10802961634323, 3.3687882181786346, 66.1335319430667, 693998520372954.5
6, 66.1335319430667, 42.84711464982096, 16.881536809115595, 3.6387078342905754, 66.1335319430667, 122134126472807.11
7, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3102160.579987507
8, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3365418.0051174588
9, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3603573.7612030394
10, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3659277.251146722
11, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3753812.54146071
12, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3679091.108817104
13, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3709145.372782332
14, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3677384.7510332307
15, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3689510.7313832953
16, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3693135.7660929947
17, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3708408.278809035
18, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3669083.7282448737
19, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3730184.6349148937
20, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3714898.0560132577
21, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3661686.3306253655
22, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3702468.0215046313
23, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3701648.55471949
24, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3707181.814307381
25, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3631069.7407419574
26, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3713200.3310361616
27, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3675986.974538881
28, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3741172.9680007827
29, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3748274.801646834
30, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3697605.6203856077
31, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3647830.4173052027
32, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3642452.528507992
33, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3674822.499567993
34, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3543036.6529765334
35, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3614452.2816838888
36, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3669256.2074210923
37, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3658736.64302628
38, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3667066.105100864
39, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3701911.00124456
40, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3669813.410683191
41, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3758934.932284557
42, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3750222.8487767773
43, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3862853.737133277
44, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3795586.6633169106
45, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3856527.3079627203
46, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3865671.871760705
47, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3795304.5658206823
48, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3617001.3453489393
49, 66.1335319430667, 66.13353194306669, 1.4210854715202004e-14, 66.1335319430667, 66.1335319430667, 3621957.1666319366
