step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 57.20698639161586, -2.094901674556798, 9.234237159691597, -7.206377291472252, 57.20698639161586, 1.744207031578925e+16
1, 57.20698639161586, 5.723552155717931, 12.281431309102897, -6.182084906716632, 39.40528862039816, 8786017054168295.0
2, 57.20698639161586, 13.780242303409343, 13.93986261339653, -5.429345628954441, 39.45873645484157, 4033525851075226.0
3, 57.20698639161586, 22.845070392177185, 17.86750340478453, -5.549076084895219, 39.50693855665945, 1872925706345853.5
4, 57.20698639161586, 33.86345000517058, 7.803870559107212, -5.272999558563747, 39.50693855665945, 163931255172240.12
5, 57.20698639161586, 39.324032692139596, 1.280341051639047, 30.361645330666256, 39.50693855665945, 2573710896504.113
6, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3459810.260723927
7, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3586983.499536508
8, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3585172.9328762623
9, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3856147.8864158466
10, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3754349.2758327695
11, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3723822.048145953
12, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3701509.150315923
13, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3705197.0599980713
14, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3670176.673386026
15, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3713368.1283899476
16, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3729013.3786296137
17, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3663067.211060196
18, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3732216.258169659
19, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3731056.261746522
20, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3741731.5912169274
21, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3830118.33305109
22, 57.20698639161586, 39.506938556659456, 7.105427357601002e-15, 39.50693855665945, 39.50693855665945, 3747824.000030157
