step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 47.596425802065184, -0.6752986154972068, 10.476536873018715, -6.866933284461882, 47.596425802065184, 1.7602817565109354e+16
1, 56.76755198344948, 10.91873644822153, 13.335110495061146, -5.8289456176102075, 56.76755198344948, 8243287607118830.0
2, 56.76755198344948, 15.558094925508692, 16.45770340711746, -5.8916442118257715, 56.76755198344948, 4208489185809543.0
3, 56.76755198344948, 19.066068678990924, 18.991623486163856, -5.83773044716594, 56.76755198344948, 3315032932196219.5
4, 56.76755198344948, 45.68413226136671, 17.014778456382942, 12.686794020958212, 56.76755198344948, 1983347407128921.0
5, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 9177737.789130468
6, 56.76755198344948, 56.04835369399098, 5.03438802620941, 20.807637510525126, 56.76755198344948, 10013120.013663128
7, 56.76755198344948, 56.76570914078986, 0.01833605294884132, 56.58326771748767, 56.76755198344948, 10061876.781291466
8, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10099331.93187176
9, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10272979.080690831
10, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10050707.488897277
11, 56.76755198344948, 56.40795283872023, 3.577966313998825, 20.807637510525126, 56.76755198344948, 10302715.307805918
12, 56.76755198344948, 56.406109996060614, 3.577828082183316, 20.807637510525126, 56.76755198344948, 10120971.935998013
13, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10028688.994174957
14, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10162704.71449291
15, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10177167.509813411
16, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10253480.75351136
17, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10093612.464672046
18, 56.76755198344948, 56.40795283872023, 3.577966313998825, 20.807637510525126, 56.76755198344948, 10248219.978259644
19, 56.76755198344948, 56.76570914078986, 0.01833605294884132, 56.58326771748767, 56.76755198344948, 10375907.01847853
20, 56.76755198344948, 56.76755198344947, 7.105427357601002e-15, 56.76755198344948, 56.76755198344948, 10664558.142562987
