step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.818216449707915, -1.7829775558551264, 8.613045017807604, -7.533158807455563, 30.818216449707915, 1.746431821938965e+16
1, 30.818216449707915, -0.275130708966018, 8.36208725385121, -7.48605261786314, 30.818216449707915, 8217105684189219.0
2, 30.818216449707915, 3.8279507860639885, 9.861547664549457, -5.537334267018537, 30.818216449707915, 4022666626007197.5
3, 57.31982739098293, 13.844191977667343, 17.970512702616038, -5.616771097666572, 57.31982739098293, 2901880742410601.0
4, 57.31982739098293, 27.538217395969063, 25.96516981161788, -5.594711379601839, 57.31982739098293, 1181578555415835.5
5, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 8924884.946610227
6, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 9707713.59380531
7, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10221414.872798579
8, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10622443.639314901
9, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10632379.714987293
10, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10603838.600884713
11, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10435317.251298117
12, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10174180.818600617
13, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10388240.460297022
14, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10255789.502802188
15, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10204086.602363586
16, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10246793.889715368
17, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10366697.49761601
18, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10507138.167473178
19, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10539806.342392385
20, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10579153.099869264
21, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10317815.709622301
22, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10161958.200374579
23, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10374542.302756814
24, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10360518.421060141
25, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10486732.300954372
26, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10369268.748443842
27, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10373276.845521512
28, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10320497.51723107
29, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10355188.14560109
30, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10257215.644229772
31, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10249104.237255154
32, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10023435.932629162
33, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10326046.285623286
34, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10066414.849452412
35, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10107962.539838817
36, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10229302.4684525
37, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10335648.49875627
38, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10329749.435700066
39, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10504628.401163472
40, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10596566.642215313
41, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10311847.568388661
42, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10328655.927895073
43, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10259722.364535749
44, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10266836.311785094
45, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10239623.431620574
46, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10418411.83624904
47, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10265828.07235272
48, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10186962.251566973
49, 57.31982739098293, 57.31982739098293, 0.0, 57.31982739098293, 57.31982739098293, 10274130.363415401
