step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 38.497209954084376, -0.7320010374659838, 9.165689183477525, -6.647688373563329, 38.497209954084376, 1.7592910669901604e+16
1, 39.63402398497815, 11.666227638867259, 12.754428860210515, -6.210600077024654, 39.63402398497815, 8336980875354873.0
2, 39.63402398497815, 15.226379560219844, 12.795825106278652, -5.883322388488279, 39.63402398497815, 3465821422593888.0
3, 48.46661051127248, 19.149568126829376, 13.637055995780885, -5.093750200806762, 48.46661051127248, 2523496636312295.5
4, 48.46661051127248, 32.71328215673604, 9.070591929484227, 11.84939723155372, 48.46661051127248, 832864162732543.0
5, 48.46661051127248, 38.88614542529338, 7.07840476653302, 30.68679402095821, 48.46661051127248, 1397705692304651.8
6, 48.46661051127248, 47.75541785165993, 3.48411824972736, 30.68679402095821, 48.46661051127248, 84710198023565.98
7, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 9536311.09466526
8, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 9946702.799762389
9, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10120267.641113248
10, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10131342.720450122
11, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10184600.908756703
12, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10229751.53766831
13, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10138943.962178264
14, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 9933833.069027876
15, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10035997.109596893
16, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10211128.44268654
17, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10298249.707733277
18, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10304251.474379806
19, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10563599.942326296
20, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10432772.835904991
21, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10350750.292753054
22, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10334563.950130876
23, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10083454.320214294
24, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10050650.73626945
25, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10026575.266142027
26, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 9956969.2629742
27, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 9917070.157071233
28, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10322662.223996922
29, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10311105.653400283
30, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10465132.649135793
31, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10217753.332882147
32, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10248095.55708374
33, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10274490.541182289
34, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10029136.690108564
35, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10008582.17033736
36, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 9920654.104572404
37, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10148556.447564447
38, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10104059.021362241
39, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10115041.57299477
40, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10092760.171192072
41, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10279946.18681422
42, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10370506.215387054
43, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10267404.974643463
44, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10820109.348522782
45, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10525589.905590802
46, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10435140.600390496
47, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10459132.565106628
48, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10279650.320208762
49, 48.46661051127248, 48.4666105112725, 2.1316282072803006e-14, 48.46661051127248, 48.46661051127248, 10383372.217634175
