step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 84.05026654476806, 13.251770007997369, 28.1077490105443, -6.226536669287466, 84.05026654476806, 1.7568547982860946e+16
1, 87.6328282285399, 39.46004904362934, 30.970258894189804, -5.986452005284438, 87.6328282285399, 1.6572223875491604e+16
2, 89.98405089685372, 44.75974038984749, 33.137387289911516, -5.963579343618447, 89.98405089685372, 1.3899622767366884e+16
3, 89.98405089685372, 61.71537633796026, 31.426205668556882, -5.768320995793772, 89.98405089685372, 7798758260715205.0
4, 91.05289246928257, 81.77700918065094, 10.804671661093444, 39.282972298593776, 91.05289246928257, 2075985416271551.5
5, 91.05289246928257, 80.9440242855183, 16.141594034805898, -5.69035945432406, 91.05289246928257, 1872586826918087.5
6, 91.05289246928257, 89.92826668216847, 3.0539871022788003, 75.06246379491758, 91.05289246928257, 439130427249091.75
7, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 7577001.498858256
8, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 9334986.342496986
9, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 11209970.543899719
10, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 13095493.198515223
11, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 14848063.106396887
12, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 16697043.160769314
13, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 18115851.61161043
14, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 19833667.683511697
15, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 21782834.0807751
16, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 23816082.661431745
17, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 25660999.211742587
18, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 27593583.47657178
19, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 29256298.309234407
20, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 30710907.9295861
21, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 32713647.873727232
22, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 34540528.91085427
23, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 35603798.56609145
24, 91.05289246928257, 91.05229246928258, 0.005969924622639946, 90.99289246928257, 91.05289246928257, 37117129.8079689
25, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 38105465.403825395
26, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 40204136.82615614
27, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 41836344.45016383
28, 91.05289246928257, 91.05169246928259, 0.008400000000000319, 90.99289246928257, 91.05289246928257, 43204709.3625699
29, 91.05289246928257, 91.05289246928258, 1.4210854715202004e-14, 91.05289246928257, 91.05289246928257, 44724699.13220938
