step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 66.29955642660931, 5.170879332603764, 20.28652710585351, -6.322565239927283, 66.29955642660931, 1.759781843815674e+16
1, 75.00853545289202, 30.15793429335065, 28.534433349049362, -5.963579343618447, 75.00853545289202, 1.6592109013970212e+16
2, 89.15858578874555, 43.308553759070165, 27.149427011797584, -6.09807428216624, 89.15858578874555, 1.5431720445332488e+16
3, 91.39402398497818, 48.83310441921559, 29.209865445107, -5.963579343618447, 91.39402398497818, 1.455020814786595e+16
4, 91.39402398497818, 54.33054957173227, 24.10230192711989, -5.777652323222656, 91.39402398497818, 1.2160041194900982e+16
5, 91.52341372532801, 68.28007853426507, 22.095536001180978, -2.70805020110221, 91.52341372532801, 1.0221622811350484e+16
6, 91.71679627126204, 88.26184804841738, 8.190556083408605, 39.21925648420767, 91.71679627126204, 2545752535290920.5
7, 91.71679627126204, 86.98121771790647, 15.832824548696706, -5.777652323222656, 91.71679627126204, 2137539933136986.2
8, 91.77679627126204, 78.97699672273839, 23.69067921013584, -5.762051382780177, 91.77679627126204, 3483456645882692.5
9, 91.77679627126204, 89.17592624643741, 12.528241724939914, -5.746203190540153, 91.77679627126204, 1718546091507349.5
10, 91.77679627126204, 91.68403557634754, 0.5876345799994426, 86.42957298262516, 91.77679627126204, 280100031675510.0
11, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 58512055463624.516
12, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 39602358202096.45
13, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 43167793260066.484
14, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 38841951140477.75
15, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 52250807478629.82
16, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 60571376114361.24
17, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 71754021270658.4
18, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 67362103893294.484
19, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 81612240742209.7
20, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 71052188526493.53
21, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 67024276835646.31
22, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 64607240185627.555
23, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 53035650899149.42
24, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 45174121130107.586
25, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 48873469331505.48
26, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 44505658628371.55
27, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 27582363814586.87
28, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 22259235267275.61
29, 91.77679627126204, 91.77679627126204, 0.0, 91.77679627126204, 91.77679627126204, 24025636211982.617
