step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 38.94321598677138, -2.7135799053253886, 7.476839061391867, -6.837332814685591, 38.94321598677138, 1.7524623700008512e+16
1, 38.94321598677138, 6.59968602347021, 9.196445473492009, -6.2766434893416445, 30.36521039683075, 1.3694759739214538e+16
2, 39.394197933704, 14.976676149447387, 8.760380239381877, -5.659482215759621, 39.394197933704, 1.0130653841300098e+16
3, 57.77964417492167, 20.641409671234243, 13.839152075711787, -5.556828061699537, 57.77964417492167, 7520212715686273.0
4, 57.77964417492167, 19.882836785370444, 16.621748230572738, -5.849324779946859, 48.344008189180144, 7144607381194966.0
5, 57.77964417492167, 29.226711210753255, 15.754974621358135, -5.497168225293202, 48.40157804100163, 4062964186183903.0
6, 57.77964417492167, 30.492097317885474, 15.463776941875324, 3.337039519864054, 48.40157804100163, 3849045676219719.0
7, 57.77964417492167, 31.737428193493223, 16.279208694585382, 3.337039519864054, 48.40157804100163, 3978193126492377.5
8, 57.77964417492167, 40.48622163201917, 13.88298806606551, 12.070410856610106, 48.40157804100163, 2267533395881573.5
9, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 38204212.16053243
10, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 33106321.22400409
11, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 34810837.981852785
12, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 33141706.849913485
13, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 30160746.55486968
14, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 28809525.140291847
15, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 28109738.016373176
16, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 27447568.790907796
17, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 27251941.06471142
18, 57.77964417492167, 48.40157804100164, 1.4210854715202004e-14, 48.40157804100163, 48.40157804100163, 27204122.131833494
