step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 29.80968459414685, -1.0631401728231362, 8.364462123197956, -6.9874902470009905, 29.80968459414685, 1.7448754331344588e+16
1, 57.216174817670264, 9.780708358224773, 14.48736689899678, -6.748759547491679, 57.216174817670264, 1.3418920784382132e+16
2, 66.1363688244019, 22.897687623808064, 19.725056311517196, -6.226536669287466, 66.1363688244019, 9249843572022496.0
3, 66.37959913428286, 38.577324666997015, 23.523172827435253, -5.736572297479191, 66.37959913428286, 5382735579034178.0
4, 66.37959913428286, 54.88742872673175, 20.513706107270295, 3.458736454841574, 66.13921377653413, 1592345672001385.0
5, 66.37959913428286, 66.13753702127669, 0.0023404608121379493, 66.12226421822037, 66.13921377653413, 23685040686471.2
6, 66.37959913428286, 66.13867363916884, 0.0014320792371035876, 66.1335319430667, 66.13921377653413, 8312150323152.431
7, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 120947250295.3784
8, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 150773217959.71155
9, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 133854071158.81474
10, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 62246620725.65768
11, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 33922754840.40347
12, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 11258238575.744587
13, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 8980956016.178036
14, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 6624268137.358787
15, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 6464697956.688114
16, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 4993181348.578151
17, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 4465560362.333159
18, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 3298013288.7577415
19, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 2572709522.587182
20, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 2171336644.3869524
21, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 1595134138.52626
22, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 1419381184.9681034
23, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 1293382189.691173
24, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 972727342.9165727
25, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 833659840.7212603
26, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 719119527.5799478
27, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 617861255.9058094
28, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 441747408.61977255
29, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 335412520.18413323
30, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 241616059.92131567
31, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 191796987.807525
32, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 137717738.95680988
33, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 111713471.62923183
34, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 105035650.30089612
35, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 91642722.13405007
36, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 76415599.77921212
37, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 64226684.78745314
38, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 57961644.835535295
39, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 54406530.013103366
40, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 51060489.292961806
41, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 47762688.66967027
42, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 41086946.78143283
43, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 39248982.49978564
44, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 36976315.510434866
45, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 32585022.808189698
46, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 31119581.599729143
47, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 30597701.027456928
48, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 30201384.982151724
49, 66.37959913428286, 66.13921377653413, 0.0, 66.13921377653413, 66.13921377653413, 29480541.049211055
