step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 48.21003982910275, -2.002252012759585, 8.483610497293098, -6.9411900550683745, 48.21003982910275, 1.7494164481384234e+16
1, 48.21003982910275, 1.5810386395638019, 10.567732700827278, -6.46302945692067, 39.40157804100163, 1.6726057646501388e+16
2, 66.21925648420768, 7.655622492542971, 15.25857773610453, -6.439350371100098, 66.21925648420768, 1.6137488397983434e+16
3, 66.21925648420768, 11.456667298679356, 17.183230782595604, -6.280395838960195, 56.753893234518436, 1.4559249419688462e+16
4, 66.21925648420768, 28.19467841219058, 18.585337272263487, -6.447305862541214, 57.435479592677304, 6686475091838759.0
5, 66.3062678611973, 39.03367565421112, 17.47189637448291, -5.659482215759621, 66.3062678611973, 3919107350700997.5
6, 66.4165036912183, 42.969014765062894, 21.10862644079728, -5.793013608384144, 66.4165036912183, 3399945526749649.5
7, 66.4165036912183, 58.26316099226811, 12.575082018600197, 12.553262628333691, 66.4165036912183, 1052362526622804.9
8, 66.4165036912183, 63.20599735710605, 10.097988475218921, 21.409013019489144, 66.4165036912183, 928647983979776.4
9, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 7679922.020306109
10, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 9635034.28943713
11, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 11525985.374689337
12, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 13365756.25761736
13, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 15016668.529873164
14, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 16755006.088698516
15, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 18096916.214875374
16, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 19739043.40120537
17, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 21261780.789364465
18, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 23019216.77232331
19, 66.4165036912183, 66.41650369121828, 1.4210854715202004e-14, 66.4165036912183, 66.4165036912183, 24852499.494430073
