step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.691732302598794, -3.442531270464121, 5.4512434116663115, -7.213031659834869, 30.691732302598794, 1.7551015010997294e+16
1, 55.967375738971995, 3.033457870173217, 12.29332874340458, -6.736966958001855, 55.967375738971995, 1.663132168721435e+16
2, 55.967375738971995, 4.755310060379066, 14.109424396534639, -6.388561405545629, 48.652892469282534, 1.5594822123709134e+16
3, 56.46766570777765, 8.996241813095967, 17.461635874838432, -6.131226489483141, 56.46766570777765, 1.4626596997334762e+16
4, 56.46766570777765, 9.45579101942602, 18.603293397968987, -6.300785794663244, 48.652892469282534, 1.2803131754446282e+16
5, 56.46766570777765, 16.72662483530152, 21.999294620963404, -6.532334292222349, 48.652892469282534, 1.0799054525813302e+16
6, 75.42784596782224, 19.78173841814462, 24.711556540588585, -6.9930151229329605, 75.42784596782224, 9385904337219992.0
7, 75.42784596782224, 35.08918272645884, 24.78137384062479, -5.7899601708972535, 75.42784596782224, 6232437259630271.0
8, 75.42784596782224, 38.899058536329825, 29.467804952979744, -5.934894195619588, 75.42784596782224, 3806891307298570.5
9, 75.42784596782224, 73.08711645549813, 11.07532374844017, -5.575949103146316, 75.42784596782224, 263424406045132.88
10, 75.42784596782224, 75.427618694008, 0.0012923336133529811, 75.42027017401378, 75.42784596782224, 8099075.984473751
11, 75.42784596782224, 74.887580599817, 3.071190907239431, 57.424050896853686, 75.42784596782224, 9991046.646598283
12, 75.42784596782224, 75.24742922742213, 1.7913176823194445, 57.424050896853686, 75.42784596782224, 11595924.783623377
13, 75.42784596782224, 75.0671640028982, 2.5204455659147462, 57.424050896853686, 75.42784596782224, 13232396.624006843
14, 75.42784596782224, 75.06731551877436, 2.5204670158558065, 57.424050896853686, 75.42784596782224, 15104342.67143546
15, 75.42784596782224, 75.427618694008, 0.0012923336133529811, 75.42027017401378, 75.42784596782224, 17160856.532100126
16, 75.42784596782224, 75.42784596782225, 1.4210854715202004e-14, 75.42784596782224, 75.42784596782224, 18569357.608670782
17, 75.42784596782224, 75.427618694008, 0.0012923336133529811, 75.42027017401378, 75.42784596782224, 20693920.086575747
18, 75.42784596782224, 75.24750498536022, 1.79132515064268, 57.424050896853686, 75.42784596782224, 22375470.476044856
19, 75.42784596782224, 74.70754264910731, 3.5279781398413714, 57.424050896853686, 75.42784596782224, 23800013.70717135
20, 75.42784596782224, 75.42739142019374, 0.0017991513452495045, 75.42027017401378, 75.42784596782224, 25056489.896007806
21, 75.42784596782224, 75.42746717813183, 0.0016511059814081311, 75.42027017401378, 75.42784596782224, 26626633.286872234
22, 75.42784596782224, 74.887580599817, 3.071190907239431, 57.424050896853686, 75.42784596782224, 27801324.250263628
23, 75.42784596782224, 75.06746703465052, 2.520488456506144, 57.424050896853686, 75.42784596782224, 29224591.36088418
24, 75.42784596782224, 75.2475807432983, 1.7913326157308709, 57.424050896853686, 75.42784596782224, 31299363.346192084
25, 75.42784596782224, 74.88750484187892, 3.0711776728344478, 57.424050896853686, 75.42784596782224, 33469470.580451213
26, 75.42784596782224, 74.70739113323114, 3.527947364306569, 57.424050896853686, 75.42784596782224, 34495243.89791497
27, 75.42784596782224, 75.06754279258861, 2.5204991733473654, 57.424050896853686, 75.42784596782224, 35613895.93579361
28, 75.42784596782224, 74.88735332600275, 3.07115119824709, 57.424050896853686, 75.42784596782224, 37423385.453916885
29, 75.42784596782224, 75.24727771154596, 1.7913027359676776, 57.424050896853686, 75.42784596782224, 39048917.072726704
