step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.882006187583244, -1.9629130944519937, 8.092804117307702, -7.217443431696532, 30.882006187583244, 1.7734538825000834e+16
1, 48.10835578817423, 3.6289788465083332, 12.789988182454932, -6.889591308354466, 48.10835578817423, 1.6799625919623706e+16
2, 75.40528862039817, 8.904416532508241, 17.02412548073749, -6.238324625039508, 75.40528862039817, 1.4215609773203282e+16
3, 75.40528862039817, 9.748887435513073, 17.251056472736266, -6.1862086239004945, 57.23167900420623, 1.1517151819605962e+16
4, 75.40528862039817, 15.407247057304039, 20.617056571067298, -6.629363253437449, 66.33703951986405, 9889461489219918.0
5, 75.40528862039817, 27.576265031911547, 23.147629515702906, -6.016157159698353, 75.34051778424038, 7663547390973975.0
6, 86.42814186652396, 44.3168312617692, 26.840689383890748, -5.849324779946859, 86.42814186652396, 5127137898307637.0
7, 86.42814186652396, 56.2385727817641, 27.181693004269775, -5.703782474656201, 86.42814186652396, 3436547131682545.0
8, 86.42814186652396, 64.38285160670152, 26.17901027016785, -5.713732805509369, 86.42814186652396, 3681178115067017.0
9, 86.42814186652396, 54.66461581325637, 37.747594365839355, -5.736572297479191, 86.42814186652396, 5225100417063998.0
10, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 6953534.522311425
11, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 8741877.35791564
12, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 10554221.277804343
13, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 12540321.055948738
14, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 14200933.18502679
15, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 16047096.458210325
16, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 18008081.75031501
17, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 19880543.582627602
18, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 21514317.525085308
19, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 23056298.65490136
20, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 24434868.404511254
21, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 26541765.52836237
22, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 28652990.600527123
23, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 30700259.751829907
24, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 32279881.87268571
25, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 34440599.637243934
26, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 35803049.66313314
27, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 37625523.07705214
28, 86.42814186652396, 86.42814186652392, 4.263256414560601e-14, 86.42814186652396, 86.42814186652396, 38166622.417408526
