step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.5001335721758, 6.748847198477558, 25.15999582024189, -5.908082938168931, 92.5001335721758, 1.736880709884365e+16
1, 92.5001335721758, 33.66171407304367, 36.48788185741286, -5.805134968916488, 91.77237888630937, 7888680972075431.0
2, 92.7124036647676, 73.63728019504623, 30.067335459565253, -5.783825182329737, 92.7124036647676, 3838785428074984.5
3, 92.7124036647676, 76.90860739189613, 25.995575941196105, 12.906249799193237, 92.7124036647676, 1837520555394269.2
4, 92.7124036647676, 77.09710671733912, 28.307547748464884, -5.796057750765372, 92.7124036647676, 1735883837249230.8
5, 92.7124036647676, 76.14763298701442, 32.06910477211887, -6.0112671744041615, 92.7124036647676, 641682895751352.0
6, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 24263.210156431964
7, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 24181.550357786793
8, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25338.647426039017
9, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25287.149774929803
10, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25323.958039024525
11, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25550.593028482224
12, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25611.849254715897
13, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25919.843223627788
14, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26521.547072927213
15, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25956.000414229864
16, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25890.96599822371
17, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25482.247950348694
18, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25485.67920138636
19, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25683.963162143118
20, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25324.951014511906
21, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25337.803006526825
22, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25497.420752903403
23, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26156.340257283937
24, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25455.310939512532
25, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25472.574555399147
26, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26735.923494562958
27, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26492.338947537824
28, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25439.40140560143
29, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25612.818508460463
30, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25710.48378496272
31, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25740.051218390807
32, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25763.65918504979
33, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26003.907096592524
34, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26484.42547532855
35, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26153.33119236785
36, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25748.920703503652
37, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26055.920196551444
38, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25409.50318430903
39, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25990.955116499266
40, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25769.09018557779
41, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26065.08963121886
42, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26094.70000993925
43, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 26007.072156887112
44, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25895.821532190308
45, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25240.00176501815
46, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25910.310657729788
47, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25692.05665774632
48, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25337.921864890912
49, 92.7124036647676, 92.7124036647676, 0.0, 92.7124036647676, 92.7124036647676, 25440.809043099245
