step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.49061166337202, 9.470447049583036, 30.128168563677736, -6.320768294250582, 91.49061166337202, 1.757148307344089e+16
1, 88.42385026742616, 72.05833164527223, 27.72164479178343, -5.783825182329737, 88.42385026742616, 2203402531345166.8
2, 87.72700044143625, 87.32700044143623, 0.9277930803794511, 84.92700044143626, 87.72700044143625, 24151757532880.22
3, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 2704060.7140585505
4, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 2509848.6638131575
5, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 3749956.9780378616
6, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 3716039.8154103495
7, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 2538841.1484267074
8, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 1555135.594880893
9, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 4143949.976765738
10, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 1628993.841734238
11, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 3555646.4216028494
12, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 1377854.9963672995
13, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 1291028.0761580172
14, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 1023041.0132885878
15, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 2468765.4083211543
16, 87.72700044143625, 87.72700044143629, 4.263256414560601e-14, 87.72700044143625, 87.72700044143625, 364141.7086014033
