step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.35455310235676, -1.5915150894422894, 7.7301028686229, -6.499787040655854, 39.35455310235676, 1.7437327341359746e+16
1, 48.27641489804762, 6.082565175537825, 13.877805959652434, -6.2166061010848646, 48.27641489804762, 7802004300244617.0
2, 48.31982739098293, 15.491621010566453, 16.434352324030208, -5.568344503761097, 48.31982739098293, 3342547103672061.5
3, 48.31982739098293, 21.250787324298937, 21.418319552313722, -5.605802066295998, 48.31982739098293, 1079689616933950.0
4, 48.31982739098293, 46.193624350819576, 8.389027861061152, 12.989364705903744, 48.31982739098293, 155188951854016.12
5, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3471244.4021602925
6, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3572566.4831438283
7, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3651508.997162823
8, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3696513.8391660242
9, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3725020.7946687695
10, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3692219.7130037304
11, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3739941.08123908
12, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3758561.757468611
13, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3736245.242113171
14, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3706401.276783348
15, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3722880.8619853915
16, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3637392.0088723316
17, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3750194.2286158586
18, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3677672.269941059
19, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3660133.4457029253
20, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3734773.69716006
21, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3738187.020880788
22, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3720656.02331764
23, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3731195.5533894436
24, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3693281.895133813
25, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3730196.363346993
26, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3638792.2819225118
27, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3646389.154747642
28, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3644548.8214835934
29, 48.31982739098293, 48.31982739098293, 0.0, 48.31982739098293, 48.31982739098293, 3677491.277185036
