step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.66728120673463, -1.6581043806113664, 8.656391283681854, -6.467698726104353, 30.66728120673463, 1.7610993128041372e+16
1, 39.49061166337202, 6.6999747629247235, 9.949494277824867, -5.860786223465866, 39.49061166337202, 8476849225396044.0
2, 48.409013019489144, 16.57751192388537, 12.636020608272691, -5.802118375377063, 48.409013019489144, 3805711175850856.0
3, 48.409013019489144, 23.321027906554068, 14.644162279162789, -5.583496308781699, 48.409013019489144, 1030395925416564.6
4, 48.409013019489144, 30.2629939880444, 13.185598292224247, -4.718498871295094, 48.409013019489144, 728815087486853.5
5, 48.409013019489144, 41.20993764861092, 12.556640405684336, 12.470570912488576, 48.409013019489144, 478972766577520.6
6, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3373440.8703454086
7, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3520825.7741938382
8, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3689753.9005368585
9, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3701667.241636723
10, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3677491.5355469375
11, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3735242.7111140275
12, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3694805.8063586717
13, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3797727.8514662655
14, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3748801.451274654
15, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3756656.8581587365
16, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3768613.8403431484
17, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3738018.982800468
18, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3650180.8417284903
19, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3656416.7142606443
20, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3721093.36591696
21, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3665870.124651586
22, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3754930.0764728882
23, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3674619.016664029
24, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3758128.244769047
25, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3735270.1887160568
26, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3669995.3802287355
27, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3632037.619892512
28, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3601516.6101364368
29, 48.409013019489144, 48.40901301948914, 7.105427357601002e-15, 48.409013019489144, 48.409013019489144, 3621900.340684766
