step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.49061166337202, -2.9259941498913458, 6.391868481756513, -7.519149957669823, 30.49061166337202, 1.7510225065508304e+16
1, 48.26665872310225, 3.3956487458115094, 11.291920376519196, -6.107022887742254, 48.26665872310225, 1.6280877000589318e+16
2, 66.71173296930546, 11.891963315154369, 14.998457097632853, -5.937536205082426, 66.71173296930546, 1.45475521541287e+16
3, 66.71173296930546, 13.862479649867657, 16.494888855827522, -6.236369590203704, 57.20394224923463, 1.2797652941028706e+16
4, 66.71173296930546, 20.82366888482688, 18.664178185907, -6.194405391104673, 57.44704041507838, 1.0698097729599216e+16
5, 66.71173296930546, 37.45915551586692, 19.289170875490107, -6.603943824600473, 57.470570912488576, 5653083163547912.0
6, 75.35809292906188, 41.687811033949544, 19.525750847854543, -5.634789603169249, 75.35809292906188, 5399493742853026.0
7, 75.35809292906188, 42.75444593397966, 20.672163695104114, 3.3405177842403786, 75.35809292906188, 5472092040566827.0
8, 75.35809292906188, 49.36960654856511, 21.343514517573528, -5.58724865840025, 75.35809292906188, 3001066456058777.0
9, 75.35809292906188, 58.77658566695185, 22.567523767247703, 3.5489615464343, 75.35809292906188, 3485885464670958.0
10, 75.35809292906188, 72.57702315711813, 10.121183842845259, 12.691732302598794, 75.35809292906188, 697885589514242.5
11, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 58466320122423.02
12, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 82458668535016.92
13, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 72391981648777.7
14, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 70001960823786.31
15, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 67718259917890.02
16, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 64723534916582.14
17, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 81019405725480.47
18, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 69682337814511.484
19, 75.35809292906188, 75.35809292906187, 1.4210854715202004e-14, 75.35809292906188, 75.35809292906188, 61777783474208.31
