step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.08920335595947, -2.4899553094134115, 7.1024219210640505, -7.385230923066573, 39.08920335595947, 1.7543729945635054e+16
1, 48.033853260876306, 5.935835388913947, 12.704975424870252, -7.576097340623111, 48.033853260876306, 1.6513461708581716e+16
2, 57.185869468174936, 8.59648369861003, 16.984541067151625, -7.5256399750415355, 57.185869468174936, 1.5400795555567416e+16
3, 84.96322890233346, 15.925236814440392, 20.62246499457993, -6.56244409369372, 84.96322890233346, 1.4554164599698782e+16
4, 84.96322890233346, 8.808283187805063, 17.132870175251465, -5.955837369464831, 66.3978811791203, 1.351690981318821e+16
5, 84.96322890233346, 10.595786244302865, 19.651463495696113, -6.238324625039508, 84.96322890233346, 1.3166609704752498e+16
6, 84.96322890233346, 19.80845141272342, 24.095693834783987, -6.059123195581797, 84.96322890233346, 1.0535832988871094e+16
7, 84.96322890233346, 30.323595416050058, 31.46800762295511, -6.844815479208262, 84.96322890233346, 9325099225883832.0
8, 84.96322890233346, 59.46537678174618, 34.64552929930965, -5.293304824724492, 84.96322890233346, 5817114568526222.0
9, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 61330016087660.66
10, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 63738889582448.59
11, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 79131172881243.66
12, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 76561996132876.06
13, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 81327599761983.58
14, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 89412891123558.48
15, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 86804370170187.97
16, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 88178987605280.33
17, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 62175758526212.086
18, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 61838845869951.69
19, 84.96322890233346, 84.96322890233346, 0.0, 84.96322890233346, 84.96322890233346, 60842492649968.875
