step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 29.57837773219348, -3.0806649537308353, 6.730093807215402, -7.099201743553092, 29.57837773219348, 1.742883192487089e+16
1, 86.00957298262516, 4.555766180181764, 15.285383711878904, -6.238324625039508, 86.00957298262516, 1.669691240796304e+16
2, 86.00957298262516, 7.863896086715525, 15.65252386283509, -7.075808863978387, 65.49571182646335, 1.5933334949878268e+16
3, 86.00957298262516, 14.606144531054927, 21.415050460343256, -6.091309882077698, 83.96877853727383, 1.4543083033446816e+16
4, 86.00957298262516, 23.82158924281149, 26.100556568632836, -7.232733136177615, 85.73345477644344, 1.1848933297386354e+16
5, 86.00957298262516, 32.26235717771678, 32.26312947151533, -6.214608098422191, 85.73345477644344, 9158394452172996.0
6, 88.00911428328529, 50.37839727903274, 35.92157103531678, -6.413458957167357, 88.00911428328529, 5522171657253662.0
7, 88.53689264854285, 56.1846249876269, 38.52266743410774, -6.895682697747867, 88.53689264854285, 3040432302180686.0
8, 88.53689264854285, 72.11173652156351, 30.090409256538933, -6.413458957167357, 88.53689264854285, 2193677382708614.5
9, 88.88968459414689, 78.91701942905189, 23.877937015192483, -6.1903154058531475, 88.88968459414689, 1541744832686165.8
10, 88.88968459414689, 86.87287189785299, 10.907551985633313, 10.595720881962732, 88.88968459414689, 566982200411925.0
11, 88.88968459414689, 78.34678858266042, 24.7154090707855, 2.3640534443133534, 88.88968459414689, 1341398380134592.8
12, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 358726096637.5917
13, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 290015096879.25726
14, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 290061544099.8946
15, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 290064015203.2359
16, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 219819566722.16553
17, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 219821268306.53992
18, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 74797282713.63773
19, 88.88968459414689, 88.88968459414687, 1.4210854715202004e-14, 88.88968459414689, 88.88968459414689, 20745207.364818305
