step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.216174817670264, -1.9001302270588492, 8.588723311813427, -7.459914766241105, 39.216174817670264, 1.7329406182798512e+16
1, 66.07307397402958, 5.5973818598226, 14.848479315786673, -6.504288173536645, 66.07307397402958, 1.669678156888776e+16
2, 66.07307397402958, 2.5840712816358393, 10.564145930297085, -6.480044561926653, 39.40157804100163, 1.5218077870793104e+16
3, 66.07307397402958, 8.852983187540255, 14.964853426502005, -6.633318433280377, 57.52353644806849, 1.500975233696534e+16
4, 75.23794861721983, 16.345530580137797, 21.250356968405182, -6.222576268071369, 75.23794861721983, 1.3339320706812754e+16
5, 75.4316554962389, 23.41270010053729, 26.178602110496158, -6.717804695023692, 75.4316554962389, 1.112875158565184e+16
6, 86.74467888464231, 39.321026187548966, 26.927289828541305, -6.302618975744904, 86.74467888464231, 7417527339493206.0
7, 86.74467888464231, 47.93069519065434, 28.38553485841533, -5.720311776607412, 86.74467888464231, 6659750562528508.0
8, 86.98467888464232, 54.761706633387284, 28.39392587415198, -6.396929655216146, 86.98467888464232, 5669943311154512.0
9, 86.98467888464232, 74.53512290750267, 17.114220595688817, 12.454822555520437, 86.98467888464232, 1719103985299287.0
10, 86.98467888464232, 84.63608403561169, 8.335636673821607, 30.579465000727716, 86.98467888464232, 549198916855944.75
11, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 492896165126.30786
12, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 504729661186.67834
13, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 477402803735.4075
14, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 504739047078.34155
15, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 477337283703.73175
16, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 471303679951.8716
17, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 388491307402.8052
18, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 355547947308.165
19, 86.98467888464232, 86.98467888464232, 0.0, 86.98467888464232, 86.98467888464232, 388486731778.10345
