step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 56.77346333071253, 1.3900278261933838, 13.388142508461684, -6.285998094508865, 56.77346333071253, 1.7618642549075706e+16
1, 74.74617118842453, 13.9016216230589, 18.586560017315072, -6.236369590203704, 74.74617118842453, 1.6188847698467032e+16
2, 86.26660195700336, 26.46544050648026, 26.512566312470003, -6.259581464064923, 86.26660195700336, 1.4122036284416478e+16
3, 89.24090461150807, 48.72429407015693, 26.277857938656872, -6.272877006546167, 89.24090461150807, 1.1563645532145198e+16
4, 89.24090461150807, 64.79895126634011, 23.89709715899095, 3.3232461977317183, 89.24090461150807, 7308431730845842.0
5, 89.24090461150807, 55.784392011306906, 30.65485088579773, -6.236369590203704, 89.24090461150807, 8408586689260555.0
6, 89.24090461150807, 68.97542900195215, 25.59798157545084, -5.82600010738045, 89.24090461150807, 8691031294815798.0
7, 89.24090461150807, 85.81003258930778, 15.288347615700031, 2.8841078745169657, 89.24090461150807, 971438197033287.2
8, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 69059362575503.664
9, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 56785003500517.47
10, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 51312132735186.77
11, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 56785449638866.516
12, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 54089250960552.43
13, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 57845419498633.63
14, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 46707031548763.99
15, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 57846216619535.2
16, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 56786879304608.27
17, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 54090327697286.86
18, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 54090662194351.164
19, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 48455977212704.59
20, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 32961141606984.69
21, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 39400643403075.04
22, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 48456208246573.72
23, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 48455890172259.82
24, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 61937847318656.96
25, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 66767684008934.164
26, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 61939107294958.38
27, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 69061665632603.26
28, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 71276827765338.48
29, 89.24090461150807, 89.24090461150807, 0.0, 89.24090461150807, 89.24090461150807, 61940676458805.75
