step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.51520306650934, -1.4086196835856168, 8.72272752294124, -7.67275789664251, 39.51520306650934, 1.7650828579992276e+16
1, 48.63402398497815, 5.691813490210575, 13.68058236156305, -6.594413459749778, 48.63402398497815, 1.6580533432384954e+16
2, 57.46266573298146, 11.049182578942856, 16.483185783648885, -6.093569770045136, 57.46266573298146, 1.5169684054353118e+16
3, 84.61003982910276, 14.571872026068558, 19.201892521674353, -6.46302945692067, 84.61003982910276, 1.358094059671278e+16
4, 84.61003982910276, 29.266145669184763, 24.972221354117266, -5.594711379601839, 84.61003982910276, 9176903426137124.0
5, 84.61003982910276, 47.26700962167889, 24.528963491381543, -4.990432586778736, 84.61003982910276, 4153901519165939.0
6, 84.61003982910276, 57.881949956007105, 30.017580170935872, -5.459585514144159, 84.61003982910276, 4627128131363724.0
7, 84.61003982910276, 84.51325517492928, 0.9629951500731017, 74.93157441175589, 84.61003982910276, 8374951518202.199
8, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 486532181006.6986
9, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 486538038576.2412
10, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 12528814.648903256
11, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 14327261.798340976
12, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 16111010.819060184
13, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 17618358.031221863
14, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 19577003.49770583
15, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 21123151.743328307
16, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 22545723.75817819
17, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 23984415.848855074
18, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 25474852.371832926
19, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 27064248.457960907
20, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 28105145.757584367
21, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 29830720.265301432
22, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 31655829.699146498
23, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 33487646.87234516
24, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 34435780.2930795
25, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 35277202.77881006
26, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 36328840.503483176
27, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 38353437.218625955
28, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 40965409.653331935
29, 84.61003982910276, 84.61003982910275, 1.4210854715202004e-14, 84.61003982910276, 84.61003982910276, 43149126.86920468
