step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 14.660395822577643, 33.17698590832533, -6.590301048196686, 91.77237888630937, 1.7451408331625804e+16
1, 93.79605369405454, 29.298032733131155, 40.668504381415985, -6.16541785423142, 93.79605369405454, 1.673949247748125e+16
2, 87.72700044143625, 15.472950293838828, 24.784858795055403, -6.318968113746434, 87.72700044143625, 1.3970090204718374e+16
3, 91.37237888630936, 88.37799839718421, 15.379335119721079, -6.580639137284949, 91.37237888630936, 1244286311132205.5
4, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.3593002342832545e-14
5, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.3622591368825404e-14
6, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.469130199940143e-14
7, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.235201971746499e-14
8, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.2280877467270987e-14
9, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.141107617978571e-14
10, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.512247351260988e-14
11, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.3942682283914254e-14
12, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.435959979495779e-14
13, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.592187436288956e-14
14, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.287425606129727e-14
15, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 2.902774885667629e-14
16, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.459220337094862e-14
17, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 2.927440009204328e-14
18, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 2.7791679619523797e-14
19, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.3617994571065075e-14
20, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.2251046814066396e-14
21, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.4835072452211684e-14
22, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.462258829978711e-14
23, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.695204193121232e-14
24, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.345609154374583e-14
25, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 2.996183125429186e-14
26, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.598423796496238e-14
27, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.458541693563399e-14
28, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.210839079326111e-14
29, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.439883497473923e-14
30, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.7104750264411664e-14
31, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.221204369722087e-14
32, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.199785303241851e-14
33, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.863041872981672e-14
34, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.263309019661424e-14
35, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.0135051598730994e-14
36, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.179326263873013e-14
37, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.113166413314114e-14
38, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.172746804657282e-14
39, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 2.943860378006467e-14
40, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.689701509805542e-14
41, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.3924486443013116e-14
42, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.53195379844407e-14
43, 91.37237888630936, 91.37237888630936, 0.0, 91.37237888630936, 91.37237888630936, 3.235178804226998e-14
