step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 13.868557440845732, 32.99983722228397, -5.968707559985366, 91.77237888630937, 1.7506573206098628e+16
1, 92.5001335721758, 44.250384687502354, 39.027267914934704, -6.0112671744041615, 92.5001335721758, 1.6310037294812038e+16
2, 92.57611947915372, 56.12151008659328, 35.950771159096995, -5.796057750765372, 92.57611947915372, 1.4995078263320682e+16
3, 92.71859563501553, 69.80497384140749, 32.14536523774346, -5.796057750765372, 92.71859563501553, 1.2686217522345362e+16
4, 93.66246192029868, 76.30141379564328, 27.826903529106772, -5.817111159963204, 93.66246192029868, 9060560746885446.0
5, 93.66246192029868, 87.20730452177506, 15.526737986610664, 3.203942249234628, 93.66246192029868, 2986516062570947.5
6, 93.66246192029868, 87.52218924718402, 13.984252692317108, 12.203942249234629, 93.66246192029868, 2104533724701125.8
7, 94.58272016318507, 87.84147659287846, 16.07629219203011, 21.21925648420767, 94.58272016318507, 1842960907490305.0
8, 94.58272016318507, 93.45290075508042, 1.0573769243707194, 89.53214184093667, 94.58272016318507, 162257955210914.7
9, 94.58272016318507, 93.79350691539294, 1.4604628296699946, 89.53214184093667, 94.58272016318507, 242485005270179.06
10, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 78468656983837.02
11, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 62849776151813.695
12, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 54840948905806.125
13, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 61179994564315.58
14, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 46582193982947.984
15, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 49936413446830.68
16, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 45628200696446.19
17, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 52564911658295.0
18, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 44749385952678.99
19, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 46669186908639.82
20, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 42457643981782.14
21, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 39835044819102.3
22, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 40708117745295.18
23, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 41769863817107.97
24, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 45018847034836.67
25, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 50447897833471.016
26, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 52575864981580.89
27, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 49727849508793.06
28, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 43928180741092.71
29, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 43061028296935.836
30, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 42134173890479.96
31, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 44252193496008.41
32, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 44365121142541.96
33, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 47764309457948.76
34, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 45706917732744.41
35, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 49586934031815.19
36, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 47131756894265.6
37, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 51428421886833.414
38, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 50424242170810.055
39, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 49734804327867.55
40, 94.58272016318507, 94.5827201631851, 2.842170943040401e-14, 94.58272016318507, 94.58272016318507, 50940214155054.42
