step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.39051384715857, 12.658377504570645, 30.844871218355784, -5.929589143389895, 92.39051384715857, 1.7514419154520828e+16
1, 92.52482618476617, 40.15209886080957, 39.533935231406005, -6.163314804034641, 92.52482618476617, 1.6696923295072568e+16
2, 93.12700044143625, 64.26351821617233, 33.70022483187992, -5.796057750765372, 93.12700044143625, 1.519450560732429e+16
3, 93.52700044143626, 68.68780068043641, 33.20857725616855, -6.0112671744041615, 93.52700044143626, 1.277166638579027e+16
4, 93.52700044143626, 80.12558129231819, 23.24633635969302, 12.216174817670263, 93.52700044143626, 9311504419203668.0
5, 93.83521402607649, 76.7739320063578, 27.025269966417376, -5.796057750765372, 93.83521402607649, 8514424692434506.0
6, 93.83521402607649, 81.72189080230288, 22.204770839445864, 4.030186700423999, 93.83521402607649, 7206765593642250.0
7, 93.83521402607649, 87.17973036124675, 18.68337509335475, -5.783825182329737, 93.83521402607649, 4309120704099410.0
8, 93.83521402607649, 93.81472121099807, 0.0753643241565178, 93.52700044143626, 93.83521402607649, 849900619144459.5
9, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 719196177826552.2
10, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 669815319645005.0
11, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 717485325414466.4
12, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 675815868362460.2
13, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 657560949434295.8
14, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 603961809966064.9
15, 93.83521402607649, 93.78168194769155, 0.5326374547521465, 88.48200618758324, 93.83521402607649, 575511518496602.5
16, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 583056859511087.5
17, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 553422878698307.8
18, 93.83521402607649, 93.78168194769155, 0.5326374547521465, 88.48200618758324, 93.83521402607649, 542417585392800.4
19, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 490621693968199.0
20, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 519838881375286.06
21, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 479137194220712.4
22, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 467674981689376.44
23, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 466082354053632.0
24, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 454637658505247.6
25, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 441622797287549.7
26, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 482369612087904.1
27, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 494336131206359.25
28, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 517165601602198.1
29, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 528850571210097.2
30, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 542047746903487.5
31, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 515855564487395.3
32, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 503278763175756.1
33, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 512427358431845.9
34, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 486602757412805.94
35, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 459072020524669.1
36, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 467276014057680.4
37, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 476992141349835.44
38, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 447099923530466.2
39, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 429943401675724.1
40, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 415608051333869.06
41, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 413270150885382.25
42, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 419836713534453.44
43, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 432117143311940.4
44, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 456512727144856.25
45, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 488587274029770.44
46, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 499604733674941.6
47, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 502326250164003.9
48, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 435649279465212.0
49, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 450214199983991.1
50, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 430014678804251.0
51, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 418365812960814.8
52, 93.83521402607649, 93.83521402607649, 0.0, 93.83521402607649, 93.83521402607649, 405424324688384.94
