step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.5001335721758, 11.66797681185782, 29.855550756849745, -6.297109319933935, 92.5001335721758, 1.7487762873462346e+16
1, 92.5001335721758, 72.72520021003871, 23.074248438027062, -5.783825182329737, 92.5001335721758, 1.6646794397131556e+16
2, 92.5001335721758, 92.19852089227656, 0.8460102650340412, 88.19605369405454, 92.5001335721758, 9053539033851460.0
3, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 5422663.480677405
4, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 7183529.043838863
5, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 8913987.484619869
6, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 10750187.013520008
7, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 12544024.600680228
8, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 14095561.486058233
9, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 15696985.666153064
10, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 17558779.636517897
11, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 19289473.955387823
12, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 21285509.300657764
13, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 22594545.406344578
14, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 24449502.54640339
15, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 26035643.920661528
16, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 27690465.209244553
17, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 29060873.97747613
18, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 30290899.39503316
19, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 32179984.973321058
20, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 34179562.29178766
21, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 35540324.38423467
22, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 36582764.798652634
23, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 38051354.63196096
24, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 40343445.11866382
25, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 39541378.95606368
26, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 40833777.02111583
27, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 42872063.715485975
28, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 44037080.84711282
29, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 45394190.89077916
30, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 46740944.65479345
31, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 48799576.386461645
32, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 50857533.15377685
33, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 53019014.210286364
34, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 55464296.62948976
35, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 57284071.211990714
36, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 58899691.00995443
37, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 61158996.67092791
38, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 62035260.336177565
39, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 62792620.33492579
40, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 65400345.514896795
41, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 67540567.75262529
42, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 69138221.12893637
43, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 68753120.25623827
44, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 69864871.62741362
45, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 70130449.20591487
46, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 68941778.7720428
47, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 72125287.94080861
48, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 73358561.75058082
49, 92.5001335721758, 92.5001335721758, 0.0, 92.5001335721758, 92.5001335721758, 72691627.69265033
