step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.37964417492167, 9.071288169890769, 29.667020242540435, -6.5077552789821365, 92.37964417492167, 1.7428663773354494e+16
1, 92.37964417492167, 72.26036653208918, 29.04286473558276, -5.075173815233827, 92.37964417492167, 1.5862920605177878e+16
2, 92.37964417492167, 92.25668210392016, 0.39297539973244955, 89.50624979919323, 92.37964417492167, 5400183749876441.0
3, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 5505879.333889414
4, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 7333249.983322445
5, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 9104039.631611409
6, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 10684953.436921034
7, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 12491071.03732594
8, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 14235882.765267676
9, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 16175768.5180927
10, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 17823778.84494719
11, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 19552941.118334524
12, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 21327555.999058038
13, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 22703491.93309372
14, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 24350029.054565877
15, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 25763981.737960286
16, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 27127885.191171836
17, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 29378387.769192766
18, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 30769567.0337561
19, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 32076674.497213837
20, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 33976531.39839371
21, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 35292137.79723373
22, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 36414789.13965423
23, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 37772577.06620666
24, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 39320032.465914704
25, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 41077887.17941022
26, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 41848482.84014501
27, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 42607693.19705315
28, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 43499252.39630665
29, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 44304834.95544726
30, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 47457107.40954965
31, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 49379847.57365032
32, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 51307375.04843507
33, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 53640891.018626876
34, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 54413109.197703645
35, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 56264413.34401924
36, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 56722379.784728564
37, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 57637988.12768544
38, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 57839944.8442206
39, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 59340812.13769667
40, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 60183327.96144305
41, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 59486214.31602335
42, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 60063081.28490295
43, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 58437037.5276448
44, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 59957432.23752064
45, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 62357172.82077932
46, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 68316719.47749616
47, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 71498311.71578293
48, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 70884654.0584456
49, 92.37964417492167, 92.37964417492165, 1.4210854715202004e-14, 92.37964417492167, 92.37964417492167, 74907423.89993441
