step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 4.936945528762734, 24.221499147445616, -6.48768401848461, 91.77237888630937, 1.756491684268825e+16
1, 92.51240366476762, 46.32210117943317, 37.451636235008536, -5.8998973535824915, 92.51240366476762, 9188098002080990.0
2, 93.72700044143625, 79.64320728468785, 23.05251821781753, -5.945420608606575, 93.72700044143625, 4869832024332666.0
3, 93.72700044143625, 88.61732414885029, 9.225053633554175, 30.15645558296864, 93.72700044143625, 2793724861605412.5
4, 93.88200618758324, 91.37684326474165, 2.3596506849346777, 83.4808527120596, 93.88200618758324, 1173325774071388.8
5, 93.88200618758324, 92.25834474919029, 2.4030784636720735, 74.49571182646335, 93.88200618758324, 375572059858261.8
6, 93.88200618758324, 93.21791247868397, 0.6464679517333085, 91.77237888630937, 93.88200618758324, 225440657409776.06
7, 93.88200618758324, 93.43260864774071, 0.6783232959039922, 91.77237888630937, 93.88200618758324, 191116388549222.34
8, 93.88200618758324, 93.55914384735057, 0.6356053178744764, 91.77237888630937, 93.88200618758324, 164997187850081.47
9, 93.88200618758324, 93.66753048008358, 0.5059321183475234, 91.77237888630937, 93.88200618758324, 113981323780106.5
10, 93.88200618758324, 93.42031111398924, 0.7543630254674176, 91.77237888630937, 93.88200618758324, 266318540509011.9
11, 93.88200618758324, 93.13528229901755, 0.8795689123304624, 91.77237888630937, 93.88200618758324, 286094278880755.0
12, 93.88200618758324, 93.38366478351503, 0.7762521899311806, 91.77237888630937, 93.88200618758324, 225282962369033.53
13, 93.88200618758324, 93.59656405594146, 0.5981020372323703, 91.77237888630937, 93.88200618758324, 144622324349662.44
14, 93.88200618758324, 93.4191479955861, 0.7536947999657742, 91.77237888630937, 93.88200618758324, 213304275283417.0
15, 93.88200618758324, 93.52559763179931, 0.6703822184368916, 91.77237888630937, 93.88200618758324, 174074266075431.4
16, 93.88200618758324, 93.66985671688988, 0.506778506968912, 91.77237888630937, 93.88200618758324, 233911962689104.3
17, 93.88200618758324, 93.03232201801376, 0.9027325753371785, 91.77237888630937, 93.88200618758324, 402679299943744.0
18, 93.88200618758324, 93.0439532020452, 0.9131703355961275, 91.77237888630937, 93.88200618758324, 555519782019668.9
19, 93.88200618758324, 93.79316346917338, 0.3919933730404753, 91.77237888630937, 93.88200618758324, 56371200859947.586
20, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 27304.71209356484
21, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 28462.925527680694
22, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 29861.964839586642
23, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30456.231522770748
24, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 31078.054674800238
25, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30214.536489420563
26, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30001.320265615253
27, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30428.92195322605
28, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30213.1050157317
29, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 29591.573753447086
30, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30212.727596267796
31, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30422.109308178802
32, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30282.590720169475
33, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30699.486671135008
34, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30665.672327801287
35, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30701.733917822152
36, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 31180.154003096566
37, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 31113.15138180022
38, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30274.068784153777
39, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30450.950311231107
40, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30991.211840091608
41, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30805.199327822902
42, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 29839.531259036325
43, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30388.106784530457
44, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30934.83646091278
45, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30063.963505322336
46, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30080.53307237337
47, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 29887.333716845722
48, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30139.561314692928
49, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30522.156704114117
50, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 31361.131256791738
51, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 31073.057719542532
52, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30376.048433946027
53, 93.88200618758324, 93.88200618758323, 1.4210854715202004e-14, 93.88200618758324, 93.88200618758324, 30598.91036475795
