step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.83715536974009, 6.86827848854082, 24.445716831083967, -6.577861357721047, 91.83715536974009, 1.734631967695006e+16
1, 92.24704041507837, 52.48303007811539, 35.077655749098014, -5.817111159963204, 92.24704041507837, 9130013715627102.0
2, 93.72700044143625, 78.39027981911146, 20.941532198879663, 12.225448454455591, 93.72700044143625, 3874757915880720.5
3, 93.72700044143625, 88.10932420258982, 10.193054265809785, 38.9911868145574, 93.72700044143625, 1514021286549121.0
4, 93.72700044143625, 91.58974726707133, 1.6079467484788603, 85.63896933410344, 93.72700044143625, 344472456455479.56
5, 93.72700044143625, 90.67602300967651, 4.874630470010663, 49.44612310839946, 93.72700044143625, 113074958689706.28
6, 93.72700044143625, 87.05023375012472, 16.208959099910526, 22.37502718671573, 93.72700044143625, 28952906414573.164
7, 93.72700044143625, 87.19395370555515, 14.503221714776842, 22.37502718671573, 93.72700044143625, 20672258618151.254
8, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 24337.02191790793
9, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 26310.61309905987
10, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 28810.739163619168
11, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 29904.61927605999
12, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30434.578020011402
13, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30617.69983697932
14, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 31182.798602200735
15, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30644.55687497
16, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30531.48292255147
17, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30297.48492807555
18, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 29906.18562958769
19, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 29808.711701301756
20, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30414.07920624178
21, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30514.9505098587
22, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 29791.149620814627
23, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30085.56155310188
24, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30265.60667340312
25, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30569.171737268236
26, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30635.350235040965
27, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30921.163026612157
28, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30660.09015794244
29, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30645.036216240896
30, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30917.190465068044
31, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 30933.631146404816
